store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 서구 둔산동 1039	르브레드랩		이쇼림	맛있다	생긴지 2주 정도 됐어요. 분홍분홍한 가게가 눈에 띄어서 오픈당일날 가보았다는! 몰랐는데 유명한 체인점이더라고용. $e$패키지도 빵모양도 엄청 이쁨. 맛도 좋음.$e$그리 달지 않아 두세개 정도 꿀꺽 들어가용.$e$한박스에 한 50개 정도? 있는 것 같아요.$e$초코오믈렛 먹어봤는데 다음엔 생딸기로!!	2017-03-02 23:14:06
대전시 서구 둔산동 1039	르브레드랩		북극곰	괜찮다	너무 정직한 딸기+생크림+빵 맛이다 보이는 그대로의 맛. 생크림이 썩 맛있는게 아니라서 커피 필요함. 4개까지는 먹을 수 있다!	2017-04-12 19:10:10
대전시 서구 둔산동 1018	김현정떡볶기		백승연	맛있다	오랜만에 갔는데 너무 맛있게 먹었어요...! 가끔씩 생각나서 찾게되는맛 ! 저는 순한맛 시켰는데 첫입은 살짝 맵더라구용ㅎㅎㅎ 근데 계속 먹으니 괜찮았고 저는 간도 딱 맞고 볶음밥도 맛있게 먹었어요!!ㅎ	2017-04-20 23:54:55
대전시 서구 둔산동 1018	김현정떡볶기		백승연	맛있다	2인분 시켰는데 양이 어마어마 많았어요!ㅎㅎ 떡볶이는 맛있는편이에요! 그렇게 엄청 매운 자극적인 떡볶이는 아니고 즉석 떡볶이중에는 조금 매운맛?ㅎㅎ 기다려서 먹었는데 사장님도 친절하시고 맛있었어요! 볶음밥이 진짜 맛있어요 ㅠ	2017-01-06 21:11:52
대전시 서구 둔산동 1018	김현정떡볶기		김선희	괜찮다	치즈떡볶이 2인분에 라면사리 추가했다$e$먹고 더먹을수있으면 볶음밥 볶으려고 했는데 떡볶이조차 남겼다 (여자 둘)$e$순한맛으로 시키면 신라면보다 조금 맵다고 설명하던데 개인적으로 하나도 안 매웠고 오히려 어묵국물에 청양고추가 들어가서 매콤했다$e$치즈떡볶이 후라이팬 뚜껑을 열기 위해 양손을 볼에 갖다대고 뿌잉뿌잉~을 해야만 먹게 해준다고 했다 먹고 싶어서 했다 미즈컨테이너의 하이파이브조차 싫어하는 나지만, 팍팍한 자본주의 사회에서 손님이 종업원에게 굴복당하는 경험을 해보는 것도 나쁘지 않을 것이다	2015-08-09 16:32:39
대전시 서구 둔산동 992	바르다김선생		알빈	맛있다	아직까지는 삼둥이의 영향으로 줄을 서야한다는 점이$e$단점이라면 단점$e$하지만 건강한 식재료로 만들었다니 안심$e$갈비만두는 삼둥이가 왜 이리 많아먹었나 알수있다.$e$전체적으로 고봉민과 비슷한 맛$e$제육덮밥은 가격에 비해 아쉬운맛$e$p.s 만두안에 간이되어있다고하지만 간장있었으면..	2015-01-13 15:51:10
대전시 서구 둔산동 992	바르다김선생		포동판다	괜찮다	김밥도 좋지만$e$갈비만구나 제육덮밥도 굿$e$다른 지점에 비해 둔산점은 만족도가 덜한편 참고	2015-01-11 22:12:02
대전시 서구 둔산동 992	바르다김선생		AnSeungji	괜찮다	제육덮밥이 정말 맛있었는데 어느순간 파와 고기양이 줄었다	2017-05-10 22:03:27
대전시 서구 둔산동 989	고베규카츠		KimBu Youn	괜찮다	주차할 곳이 마땅치 않음 ㅠ$e$양이적으나 맛은 괜찮은 편인것같았어요$e$별미로 가끔 먹기 좋은것같은데$e$어디냐고 주차장은 있냐고 전화문의했었는데 퉁명스럽고 계산할때도....$e$남직원 불친절한듯 ㅠ 그게 아쉬워요 ㅎㅎ	2016-05-20 11:49:04
대전시 서구 둔산동 989	고베규카츠		애기입맛 yuu	별로	일본에서 먹어본 규카츠와 너무 다른.....$e$얇은 소고기에 빵가루 튀김 묻혀 구워먹는 느낌.$e$친구는 흑미덮밥이 더 맛있었다고, 나는 차라리 매콤한 크림우동 쪽이 더 맛있었다.	2016-11-19 19:55:17
대전시 서구 둔산동 989	고베규카츠		ParkJeongjoon	맛있다	사실 불량스런 불닭볶음면(?) 메뉴가 더 맛있었..	2016-10-09 12:05:34
대전시 서구 둔산동 1447	이비가짬뽕		쏘쏘	별로	기본짬뽕보다 짠 매생이짬뽕라니..$e$내가이럴려고 매생이를 시켰나 싶습니다	2017-01-22 10:43:53
대전시 서구 둔산동 1447	이비가짬뽕		이연주	별로	생각보다 별로$e$탕수육도 짬뽕도 기대 이하였어요	2016-11-07 21:06:13
대전시 서구 둔산동 1447	이비가짬뽕		pruneau	괜찮다	맛은 있어요, 메뉴도 다채롭달까 괜찮은데,$e$돈을 낸거에 비하면 한참 부족해요.$e$공기밥이 컴터 마우스만한 양,, 솔직히 그건 아니잖..	2016-12-25 20:34:55
대전시 서구 둔산동 1447	이비가짬뽕		AnSeungji	별로	음...	2017-05-10 22:02:38
대전시 서구 둔산동 1036	탄탄면공방		준영	별로	이게 대체 무슨 맛일까 한참 고민하다가 다 먹어갈 때쯤, 옛날 오뚜기 스프 맛에 가장 가깝다고 판단했다..$e$ 왜 이 친구를 탄탄멘이라고 부르는걸까! 면 반 파 반이라 파맛 밖에 안나는데 그 와중에 면에서 밀가루 냄새 폴폴~$e$ 친절하셔서 괜히 더 죄송한 마음..:(	2017-02-26 17:19:55
대전시 서구 둔산동 1036	탄탄면공방		wonene_g	맛있다	진짜맛있었어요 ㅠㅜㅜ 계란도 되게맛있고 $e$국물은 호불호 갈릴거같기도한데 전 좋았어요$e$그리고 교자... ㄹㅇ 교자공방으로 가게하나더내야됨..$e$육즙파티 ㅜㅜ	2017-04-28 00:55:36
대전시 서구 둔산동 1036	탄탄면공방		AnSeungji	맛있다	탄탄면은 처음이었는데 고소하고 맛있다!	2017-05-10 22:07:05
대전시 서구 둔산동 1415	셀라비		유지태	맛있다	정통레스토랑 , 모듬버섯샐러드인가 완전맛남^^	2015-02-06 09:55:46
대전시 서구 둔산동 1415	셀라비		GeorgyKavko	맛있다	스테이크가 진짜 맛있엇어요!!!!	2015-01-23 15:59:34
대전시 서구 둔산동 1410	강남면옥		김경훈	괜찮다	여기는 냉면보단 소갈비찜 먹으러 가는곳! 대박 맛있음...	2015-01-15 15:09:53
대전시 서구 둔산동 1410	강남면옥		송채윤	괜찮다		2014-08-13 23:22:40
대전시 서구 둔산동 1068	라드커피앤펍		김모찌	맛있다	라드커피7호점. $e$어쩌다보니 대전을 갈때마다 라드커피를 가게 되네요.$e$여기는 8시가 지나면 펍으로 바껴요!$e$$e$처음에는 아메리카노와 라떼 반반, 딸기 파르페시켰는데,$e$파르페에 딸기가 많아서 흡족해요.$e$커피는 무난무난!$e$$e$어둑어둑한 펍으로 바뀐 뒤 보헤라 라는 음료를 시켰는데,$e$헤이즐넛라떼맛이에요. 양은 정말 많은편!$e$$e$너무 죄송하게도 실수로 컵을 깼는데..ㅠㅠ$e$정말 친절하셨어요. 친절하셔서 더 죄송...ㅠㅠ	2016-12-21 22:17:09
대전시 서구 둔산동 1440	미진		쌤J	맛있다	둔산동에서 꽤 유명한 소바집인 미진! $e$학원가에 위치해서 학생 때 자주갔었는데 추억하며 오랜만에 방문했다. 국수가 메밀메밀해서 좋았지만$e$국물이 뭔가 좀 달았다ㅜㅜ 근처에 방문한다면 더운날 들리기 좋다!	2017-06-05 09:22:15
대전시 서구 둔산동 1440	미진		호연지기	맛있다	메밀국수도 맛있고 돌우동도 맛있네요.$e$근데 손님들이 넘 많아요 ㅠ	2016-07-23 13:26:33
대전시 서구 둔산동 1440	미진		Jiyoon	맛있다	매번 가고 또 가고싶은 곳입니다 :)	2017-05-31 16:55:34
대전시 서구 둔산동 1440	미진		MINA	맛있다	모밀국수$e$맛있다 6000원!	2016-03-27 17:06:25
대전시 서구 둔산동 1440	미진		송채윤	맛있다		2014-08-13 19:49:56
대전시 서구 둔산동 1309	피제리아614		준영	맛있다	멀어서 죽동은 못가봤는데 둔산에 2호점이 있대서 다녀왔어요! 셋이서 샐러드 하나 아란치니 하나 피자 하나 시켰는데 양이 모자라진 않더라구요$e$ 아란치니 사이즈가 생각보다 작았던게 아쉬워요. 바질 페스토 섞은 것 같은 거랑 그냥 라구에 치즈 섞은 느낌인거 같이있는데 페스토 맛 나는거는 살짝 퍽퍽한 감이 있었어요. 근데 곁들여진 토마토 소스가 너ㅓㅓㅓ무 맛있어서 다 커버 됨..저희 다들 마지막까지 토마토 소스 긁어먹었어요ㅠㅠ 이럴줄 알았으면 피자도 토마토 소스 시킬걸..$e$ 피자는 포르치니 버섯 피자 주문했는데 도우도 쫀득한 편이고 전체적으로 누오보 나폴리랑 비슷한 느낌이었어요. 맛있다는 뜻!!$e$ 시청쪽에서 피자 드시려면 여기 추천해요!!	2016-10-19 21:45:42
대전시 서구 둔산동 1309	피제리아614		백승연	맛있다	파스타 맛이 무난하게 맛있는편! $e$분위기도 좋고 친구들이나 가족들이랑 함께가기 좋은곳 인것 같다! 나는 시저샐러드랑 버섯들어간 피자랑 로제소스들어간 파스타랑 크림스파게티 였나..먹었는데 다 괜찮았다 ^^	2016-07-26 02:19:39
대전시 서구 둔산동 1309	피제리아614		AnSeungji	괜찮다	좋은후기에 비해 맛은 그저그럼. 아란치니는 맛있다!	2017-05-10 22:05:50
대전시 서구 둔산동 1001	플레져		낭이	맛있다	리코타치즈샐러드로 굉장히 유명한 곳인데, 그거말고 파니니나 다른 브런치메뉴도 맛있어요! 가격도 나쁘지 않고 여자들끼리 이야기하면서 브런치즐기기 좋아요! 다만 2층 좌석은 조금 불편하다는 단점이	2015-01-09 01:05:17
대전시 서구 둔산동 1001	플레져		포동판다	괜찮다	치킨샐러드와$e$리코타까망베르파니니$e$다음엔 다른 파니니를 도전!$e$아기자기한 분위기에$e$적당한 가격과 맛	2015-01-11 22:16:00
대전시 서구 둔산동 1003	이디다이닝		준영	괜찮다	디저트 먹으러 간건데 쇼케이스 보자마자 친구랑 안먹기로 했어요.. 내 의지를 뚝 떨어트리는 케이크 및 타르트들... 커피만 먹어서 결국 괜찮다지만 디저트 먹었으면 움	2017-05-11 14:28:15
대전시 서구 둔산동 1003	이디다이닝		슬기	맛있다	요즘 딸기기즌이라 사장님이 맛있는 타르트를 직접 베이킹 하시는데 솜씨가 최고 ❣$e$그밖에 다른 메뉴들도 맛있는게 많아용$e$친구생일인데 딸기 또 사가야쥥	2017-01-06 00:20:36
대전시 서구 둔산동 1192	누브 팩토리		준영	괜찮다	대전에 에끌레어 까눌레 마들렌 같은거 파는데 찾기가 쉽지 않은데 여기 되게 무난하고 괜찮은 것 같아요!$e$큰사이즈는 아니지만 에끌레어 3천원치고 먹을만해요. 바닐라빈 콕콕 많이 박힌 것도 좋구요ㅎㅎ 조금 커다란 크로와상은 올크팩보다 비싸서 약간 놀랐는데 다른 빵들은 대부분 적당한 유기농 빵집 가격대에요.$e$브런치로 샌드위치 세트도 팔아요!	2016-10-12 12:09:54
대전시 서구 둔산동 1192	누브 팩토리		준영	별로	ㅠㅠ예전에 빵 맛있게 먹어서 샌드위치 브런치 시킨건데 리얼리 노맛...$e$ 소고기 샌드위치보다는 차. 라. 리. BLT가 나아요. 둘다 별로긴한데 암튼..$e$ 소고기를 뭐에 얼마나 재워놓으신건지 기분나쁜 키위맛..?같은데 엄청나게 나요. 자극적인 후추맛 같은거때문에 혀가 따갑기도 하구요. 빵도 이렇게 맛없는 곳이 아니었던것 같은데 맛이 없네요. $e$ 그리고 허접한 양상추에 뿌린 발사믹과 파마산...파마산은 피자집에 있는 초록색 파마산통 같은건데 지이이인짜 오래된냄새 너무 심해서 짜증났어요. $e$$e$이걸 만원 받고 팔다니 분노$e$차라리 서브웨이에서 30센치 사먹겠습니다!	2017-01-20 21:55:21
대전시 서구 둔산동 1016	키친랩		백승연	괜찮다	친구가 추천해줘서 다녀왔는데 너무 기대를 해서 그럴까요 ...저는 생각보다 그냥 그랬어요! 괜찮다와 맛있다의 중간정도에용 ㅎㅎ 먼저 제일 기대한 키조개리조또는 생각보다 매웠고 양이 적었어요! ㅠ로제맛이 나는것 같아요 ㅎㅎ 맛은 괜찮았어요 그리고 피자는 도우가 쫀득 쫀듯해서 맛있어요! 리코타 치즈랑 피자가 잘 어울렸던것 같아요 ㅎ$e$다만 아쉬운 점은 두 음식 나오는 간격 차이가 커서 리조또 다 먹고 기다리는데 피자가 나와서 ...그게 좀 아쉬웠어요! ㅠㅠ	2017-06-23 04:04:09
대전시 서구 둔산동 1448	담소사골순대		송준현	괜찮다	가성비 좋은 순대국집. 6000원에 푸짐하게 먹을 수 있다. 사골국물을 맨날 고우는것 같은데 msg를 많이 넣어서 사골탕면 같은 맛이 나는건 함정	2015-09-26 23:29:03
대전시 서구 둔산동 1397	스타벅스		Hot_duckku	맛있다	새로나온 신메뉴 샷그린티케잌 + 자몽허니케잌$e$둘다 엄청 달고 맛있는데 개인적으러 그린티 승리$e$아니다 허니도 맛있음 또는 모르겠고 한번 오케이	2016-09-19 15:48:19
대전시 서구 둔산동 1011	와플하우스		성지호	맛있다	중학생때 친구랑 같이 둔산동 놀러갔다가 처음 먹어본 곳인데 그때부터 여기 와플맛에 빠져서 근처 지나갈때마다 사먹어요 ㅋㅋㅋ$e$가격도 예전 그대로인데다가 그냥 지나칠 만큼 작운 가게라서 와풀을 주문하고 앞에 서서 기다리다 보면 꼭 중학생때로 돌아간것 같은 이 기분....ㅋㅋ$e$와플이 정말 바삭바삭 하고 맛있어요. 저는 아이스크림+생크림 와플을 제일 많이 먹어봤는데 아이스크림도 메론맛, 포도맛, 바닐라맛, 복숭아 맛이 골고루 섞인 알록달록한 색깔이고 생크림에다가 시럽도 얹어주시니 달달하고 맛잇어요! 이제까지 먹어본 길거리에서 파는 와플중에서 제일 맛있는듯!$e$아저씨랑 아주머니가 운영하시는 곳인데 이번에는 아저씨만 계시네요. 와풀 만드실때도 손에 위생장갑 꼭 갈아끼시고 정성스럽게 만들어 주세요! 여름에 타이밍 잘못 맞춰가면 줄 서서 한참 기다려야 할때도 있구요. 단점은 따뜻한 와플 때문에 아이스크림이 생각보다 금방 녹는거? 와플을 기계에 넣고 따뜻하게 구워주시는데 정말 부드럽고 맛있어요. 추천!	2017-05-15 21:24:59
대전시 서구 둔산동 1454	프라도뷔페		제	맛있다	다른 것보다도 회종류가 맛있었어요! 참치회 짱짱$e$소고기스테이크는 맛있기는 한데 계속 줄서서 기다려야 합니다.$e$그리고 커피도 직접 내려주는데 굿굿$e$대게는 기대했는데 생각보다 별로였구요.$e$직원분들도 다 친절하세요 물도 바로바로 채워주고 접시도 바로바로 치워주십니다.$e$만족한 식사였습니다.	2016-11-27 11:14:23
대전시 서구 둔산동 1454	프라도뷔페		날날	맛있다	정말 괜찮았어요. 엄청나게 다양한 종류는 아니지만 대체로 퀄리티 좋고 맛있어요. 특히 가격은 그리 비싸지 않은데 컨셉은 프리미엄 느낌이었어요. 대게,소고기초밥,스테이크 맛있고 중식류도 하나하나 괜찮았어요. 기본 조리실력이 좋은듯. 게다가 서비스도 완전 친절하시고 접시도 빨리 치우고. 뭐가 나오면 빨리 가서 챙겨와야하는게 좀귀찮긴했지만 전반적으로 매우 만족스러웠습니다.	2016-07-28 22:08:41
대전시 서구 둔산동 1454	프라도뷔페		숭지	별로	예전에 정말 맛있게 먹은 기억이 있어서 런치로 재방문했는데... 제 기준 충격적일 만큼 재료의 질이나 메뉴의 다양성이 떨어져서...................... 서울도 아닌 대전에서 이 정도의 가성비.... ㅠㅠ 잘 모르겠네요	2016-02-15 00:57:12
대전시 서구 둔산동 1454	프라도뷔페		포동판다	괜찮다	평일 점심 25000원에 다녀왔어요$e$종류가 너무 많아서 다 못먹을정도로$e$오히려 복잡하거나 하지않구$e$딱 적당한 양에 맛도 대체로 조아요$e$특히 디저트가 굉장히 다양*.*	2015-06-26 22:07:01
대전시 서구 둔산동 993	라드커피		슬기	맛있다	시즌마다 시그니처음료가 개발되는 아주 훌륭한까페 ㅋㅋ요즘은 지점이 많이생겼다$e$청주까지 생긴 걸 보고는 깜놀$e$나는 딸기딸기한 라드메뉴를 참 좋아하지 ❣	2017-01-06 00:10:05
대전시 서구 둔산동 993	라드커피		EunYu Kyeong	맛있다	레몬에이드 파랑파랑	2015-04-14 18:00:45
대전시 서구 둔산동 993	라드커피		Sam	맛있다	Expensive, but stylish and good atmosphere with some unique variations of coffee.	2015-08-06 14:10:17
대전시 서구 둔산동 1036	모쿠테판야끼		테오LIFE	괜찮다	고메이월드 푸드코트가 궁금해서 그중 모쿠테판야끼를 먹어보았습니다. 음......조금아쉬웠던건... 소스맛이 연했다고 해야할것같네요.... 대신 짜지는 않았습니다. 제가 주문한건: 콤보테판 11000원입니다	2016-02-25 02:55:11
대전시 서구 둔산동 1036	모쿠테판야끼		백승연	맛있다	엄청 맛있는건 아니고 야채를 잘 익혀서 너무 아삭하지도 흐물거리지도 않는게 맛있었다! 야채가 많아서 건강한맛ㅋㅋㅋ소고기도 맛있고 ㅋㅋ대체적으로 만족한 식사였다	2016-08-08 22:28:44
대전시 서구 둔산동 1036	모쿠테판야끼		AnSeungji	맛있다	맛있는데 가격대비 양이 적은느낌?	2017-05-10 22:08:35
대전시 서구 둔산동 1436	쌈꾼		진화♥	괜찮다	가격에 비례하면 괜찮았던 곳이에요~^^$e$맛있게 저는 잘 먹었답니다~!!	2014-08-27 10:49:37
대전시 서구 둔산동 1436	쌈꾼		임우유	별로	쌈채소는 많지만$e$고기양이 매우적고 두께가 너무얇다	2015-01-03 20:58:02
대전시 서구 둔산동 977	곱돌곱창		정현영	맛있다	직원 친절$e$웨이팅 쫌 함(15분정도) 평일 7시쯤도착$e$완전 짱맛 $e$근데 너무 시끄러움$e$여자둘이가서 모듬2인분 다먹고옴 $e$배터짐	2016-05-23 00:42:05
대전시 서구 둔산동 977	곱돌곱창		MJ	맛있다	대전곱창 중 최고!	2015-09-08 00:32:12
대전시 서구 둔산동 1353	설천순대국밥		이쇼림	맛있다	대전 5대 순대국밥집 중 한 곳이라고 해용$e$막 걸죽한 순대국이 아니라 맑은 순대국이에요$e$순대계의 지리국이라고나 할까?$e$처음엔 엥? 뭐야? 이게 다야? 싶은데$e$다데기 반스푼 넣자마자 소주한병 비웠습니다.$e$원래 저는 설렁탕에 소금도 안 넣는 사람인데,$e$설천순대국밥엔 다데기 쪼끔 꼭 넣어줘야 해요.$e$$e$모둠순대도 아주 맛났습니다!$e$속이 엄청 부드러운데 피순대의 부드러움이랑은 달라용!	2017-03-02 23:01:30
대전시 서구 둔산동 1353	설천순대국밥		G	맛있다	가게가 좀 좁고, 주말엔 안가봐 모르지만 평일 점심시간에 가면 웨이팅이있습니다. 개인적으로 맛있습니다!  내장따로도 달라하면 주시니 참고하세요~	2015-09-30 23:26:55
대전시 서구 둔산동 1044	곱창가		절미	맛있다	토요일 여섯시에 딱 갔는데 웨이팅 시작이었지만$e$밖에서 웨이팅하는 사람들을 위해 탁자랑 의자 펴주는 센스$e$여자셋이 가서 곱창모듬 셋에 볶음밥 둘 먹었는데 대창이 진짜 맛있어요 다음엔 한우대창만 시켜볼 생각!$e$볶음밥에 계란까지 풀어주시고 부추도 더 넣어달라면 넣어주심! 곱창찍어먹던 고추소스도 들이부워 섞어먹으면 말이 아주 필요없음	2016-08-15 16:54:59
대전시 서구 둔산동 1453	쭈꾸대박		김경훈	괜찮다	쏘주한잔 하러 갑니다~	2015-01-15 15:07:35
대전시 서구 둔산동 1453	쭈꾸대박		송의진	맛있다	괜춘	2015-03-19 21:17:45
대전시 서구 둔산동 1453	쭈꾸대박		김회장님	맛있다	최고!	2014-11-24 03:08:45
대전시 서구 둔산동 1036	구슬함박		용	괜찮다	오리지널 함박과 치즈 함박 먹었는데 그냥 저냥 먹을만한 느낌. 최근에 어은동의 111-7을 다녀온터라 그에 비해 조금 아쉬웠다. 치즈 소스는 녹말을 섞은건지 너무 걸죽하고 맛이 느끼했다 그래도 무난무난 먹을만함!	2016-05-23 10:12:58
대전시 서구 둔산동 1065	사카야		푱	맛있다	둔산동의 이자카야인데 깔끔하고 널찍해서 도란도란 술마시기 좋다. $e$모듬사시미 (28.9) 문어, 광어, 전복, 연어가 나오는데 양은 적어도 매우 맛있었다. 전복의 꼬돌꼬돌함이 인상적이었음. $e$연어샐러드 (16.9) 모듬에서 양이 뭔가 부족해서 연어만 더먹고싶은 마음에 시켰다. 토마토랑 같이 나오고 소스가 올라갔는데 이것도 넘나 맛나다. 크래커랑 샐러드까지 꺄.ㅋㅋㅋ	2017-01-14 14:01:16
대전시 서구 둔산동 1087	징기스		dew	맛있다	일본 북해도에 있는 맛집에서 먹었던 징기스칸 보다 맛있었어요 ㅎㅎ 워낙 맛집에서 먹었어서 실망스러우면 어쩌지 했는데 고기 질도 좋은듯 하고 모든 부위 먹어봤지만 양갈비가 최곱니다! 모둠 말고 양갈비로 시키세요, 대신 다 좋은데 가격이 비싸요 둘이 양껏 먹으면 7만원쯤 나오네요. 반찬도 다 맛있고 직원도 친절합니다!	2016-11-22 01:15:52
대전시 서구 둔산동 2115	온유네닭매운탕		2동졸업	맛있다	국물에 양념을 하신게 아니라 닭을 미리 양념에 재워놓으셔서 닭고기에 이미 양념이 잘 배어있어요$e$콩나물이랑 같이 싸먹었더니 존맛$e$잘 우러나온 국물이랑 볶음밥으로 마무리하면 굿입니다$e$닭똥집볶음을 기본으로 제공해주시는 것도 너무 좋아요!$e$처음 왔다고 하니 사장님이 왕친절하게 먹는법 알려주셨어요! 사장님 정말 친절하십니다♥	2017-02-18 22:18:20
대전시 서구 둔산동 1036	미스트		준영	괜찮다	고메이월드애서 탄탄멘공방 사라지고 생긴 라멘&큐브스테이크집. $e$ 대전의 뉴 라멘이라길래 덜덜 떨며 먹어봤는데 역시 맛있는 라멘은 아니었어요:) 그래도 구색은 다 갖췄다는 것에 큰 의의를!! 면은 당연히 제품인데 그렇게 좋은 퀄은 아닌것 같았구요. 차슈는 족발처럼 무지개 빛도는..? 그런 느낌이었어요! 계란은 살면서 처음으로 비린내를 느껴봤어요ㅎㅎ$e$ 다 단점이 조금씩 있지만 어느정도 먹을만 하구요. 적어도 스바라시보다는 맛있어요ㅎㅎㅎ 파워MSG까진 아님ㅎㅎㅎㅎ 그래도 얘는 사골 느낌이라도 나요ㅠㅠ 스바라시 가시려는 분들 차라리 여기로 가주세요...	2017-05-18 13:17:53
대전시 서구 둔산동 957	아리스토크랫		소담	괜찮다	마카롱 투어 세번째$e$.$e$.$e$마카롱이 계속 생각나서 마카롱 가게를 찾다가 $e$오픈한지 한달정도 된 따끈따근한 신상가게를 발견!$e$.$e$맛은 8~10종류정도 있었는데 꼬끄 색깔이 예뻐서 6개나 충동구매....하고 아침에 연락했던 사람이라고 하니까 신메뉴까지 챙겨주셔서 7가지 맛을 시도해볼 수 있었다.$e$$e$그중 제일 좋았던 맛은 신메뉴인 카서스베리(?)맛$e$그동안 마카롱은 달달한 것만 먹어봤는데 새콤한 맛은 처음이라 신기하고 신걸 좋아해서 굉장히 마음에 들었다.$e$$e$전체적으로 식감은 꼬끄가 바삭바삭한 편이고 안에 들어간 필링이 부드러운 크림이라서 쫀득쫀득하다기보다는 바삭한 과자 사이에 크림이 샌드된 느낌이어서 조금 더 쫀득했으면 좋지않았을까 하는 아쉬움이 있다.$e$$e$그리고 맛은 굉장히 진해서 누가먹어도 난 이 맛이야!하고 존재감을 뿜뿜하는 걸 느낄 수 있을 것 같아 만족스러웠다.$e$$e$P.S 오픈 시간 10:00~21:30(마감시간은 그때그때마다 다를 수 있음)	2017-06-08 03:29:54
대전시 서구 둔산동 1016	쿠우쿠우		☺☺	별로	이게 네이버 사진입니다$e$맛있어 보입니다$e$전 참고로 런치에 갔습니다$e$갔을때 충격과 공포$e$초밥이 말라있고 비림$e$종류도 별로 없음$e$샐러든가 과일에서 초파리가 날아다님$e$왜 쿠우쿠우가 맛집인지 이해안감	2017-05-17 21:31:37
대전시 서구 둔산동 1969	내고향강원도		고동혁	맛있다	탄방둔산 일대에서 가장 맛있는 면, 고깃집.$e$비빔냉면(육수랑 같이주심), 물냉면이 장난없이 맛있음. 면은 전부 막국수면이고 국물부터 고명까지 전부 너무 완벽함. 객관적으로 쓸 수가 없다 꼭 가보시길~~	2017-04-02 21:12:16
대전시 서구 둔산동 1063	더더더		최병호	맛있다	더더더	2015-01-02 00:03:48
대전시 서구 둔산동 974	겐로쿠우동		긍킴	괜찮다	겐로쿠 우동을 먹기위해 10바퀴돌고주차한후$e$한껏기대에부풀어도착했으나.$e$짜다... 우동고기가질겨못씹겠다....$e$ㅠ$e$그래도 딱 한번은 먹어봐도괜찮을 새로운맛이다.$e$유부초밥밖에못찍었네ㅎ.ㅎ	2015-02-09 00:09:50
대전시 서구 둔산동 974	겐로쿠우동		권진용	별로	후추맛을 좋아하지 않는 나에게는.......국물이 너무 별로였어요ㅠ$e$맛있다 맛있다해서 친구가 사달래서 갔는데 ㅠ$e$후추맛과 향이 너무 강해서 면만 건져먹다 나왔어요 ㅠ	2016-02-28 14:46:48
대전시 서구 둔산동 974	겐로쿠우동		이창복	괜찮다	난 그냥 우동이나 소바가 배터지게 먹고싶다! 하면 한번쯤 가볼만 하기는 개뿔 그냥 뷔페가서 소바나 우동 실컷 드시면서 다른것도 드시는게 훨씬 나음	2016-02-04 20:58:43
대전시 서구 둔산동 974	겐로쿠우동		이상철	맛있다	맛도 좋고 양도 자기 양만큼 곱배기 투곱배기 쓰리곱배기 가격은 같아요~~쓰리 곱배기 클리어~~ㅎ	2016-10-28 16:46:12
대전시 서구 둔산동 974	겐로쿠우동		AnSeungji	괜찮다	짜고 강한 후추맛. 그래도 한번은 먹을만함	2017-05-10 22:09:52
대전시 서구 둔산동 1380-2	애슐리		진화♥	괜찮다	여긴 탄방동 애슐리~ㅎ	2014-08-01 14:51:45
대전시 서구 둔산동 1380-2	애슐리		Jiyeon Kim	괜찮다	애슐리w 로 바뀜	2014-07-30 01:40:25
대전시 서구 둔산동 1380-2	애슐리		진	괜찮다		2014-08-05 20:10:09
대전시 서구 둔산동 1380-2	애슐리		송채윤	괜찮다		2014-08-12 10:51:13
대전시 서구 둔산동 1038	하레하레		준영	맛있다	백화점 지하에 들어온 하레하레! 본점은 안가봤는데 거긴 더 맛있다니 완전 기대 업!!!$e$ 무슨 초코빵이랑 크림치즈 샌드된 바게트 같은거 먹었는데 둘 다 너무 맛있어서 밥 먹자마자 순식간에 다 먹었어요ㅠㅠ$e$ 초코빵 코팅도 진짜 맛있고 씹히는 견과류도 안에 초코잼도 쬰쬰맛! 크림치즈 샌드된 바게트는 쫀득한 편인데 샌드된 크림치즈가 양파맛? 같은거 나는게 너무 맛있네요!$e$ 조만간 빨리 본점으로 가봐야겠어요. 여긴 사실 제가 먹고 싶던 빵이 없었거든요ㅠㅠ	2017-02-26 17:24:08
대전시 서구 둔산동 1038	하레하레		요롤로잉	괜찮다	원래 자리를 지키던 빵집을 애정했는데 아쉽다ㅜ$e$그 전집이 더 맛있었다$e$매장이 작은건 아닌데 빵을 쫙 펼쳐 팔아서 그런지 종류가 많지는 않다$e$$e$하레하레랑 전민동 슬로우브레드랑 전주(?)의 한 빵집이 팀을 이뤄서 제빵월드컵 우승자다$e$그 중 슬로우 브레드는 나의 오랜 동네빵집으로 밀당의 대상이자 애증의 관계이다 때에 따라 맛이 변하기 때문이다ㅜ맛이 있다가 없다가 오락가락한다$e$성심당에서 나온 빵집이라 좀 맛이 강하고 빵자체보다는 여러 토핑들과 다양한 재료 모양으로 승부하는 집이다$e$$e$한 팀이라해서 하레하레도 그런부류일줄 알았는데$e$오히려 담백한 편이었다$e$$e$단백하고 토핑이 적은 빵을 많이 내놓는다는것 이외에는 크게 인상적인건 없었다	2017-02-11 19:43:23
