store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
울산시 중구 옥교동 82-1	단골627		mjumju	괜찮다	화덕피자라면서 진짜 화덕피자맛은 아니지만 그래두 모 이 정도면 나쁘진않다. 실패하기 힘든 감자튀김은 당연히 맛있고ㅋ 등심샐러드 양도 많구 괜찮았구.. 넘넘 괜찮았던 메뉴는 감바스!!!!	2015-05-10 23:27:42
울산시 중구 옥교동 82-1	단골627		Ror_ing	괜찮다	초기에 다닐때는 외국인들이 옹기종기한 펍같았으나$e$요즘은 보통의 비스트로 느낌 ..?$e$맥주한잔 하면서 먹을만한 메뉴가 많음	2016-04-04 17:15:47
울산시 중구 옥교동 255-2	문화공간숨		hyo	맛있다	커피가 일단 맛있다!$e$시지않고 고소한 깊은커피맛ㅎㅎ$e$$e$가격대비 케익도 맛나다ㅎㅎ$e$특히. 티라미슈❤️	2016-06-14 01:53:50
서울시 중구 무교동 96	제주흑돈		YSL	맛있다	이날 오겹살만 계속 시켜먹었는데$e$진짜 고기가 두툼하고 쫄깃햇어요$e$사장님말로는 제주도에서 당일날 바로바로$e$고기를 공수해오신다고 하더라구요~$e$비록 가격이 1인분에 17천원으러 조금 비싸긴하지만$e$진짜 고기질하고 맛은 끝내주내여 ㅋㅋㅋ	2015-08-11 15:06:56
울산시 중구 옥교동 275-11	욘주라멘		앤셜리	맛있다	자주찾는곳입니다. 미소라멘도시원하구요.시오라멘은깔끔한맛이일품$e$미니덮밥하나시키고ᆞ아사히맥주랑 같이곁들이면^^$e$딱인곳!!	2015-09-23 17:49:06
인천시 중구 덕교동 103	마린회센터		아지	맛있다	인천공항 근처 아주 괜찮은 횟집 !$e$$e$인천공항과 영종도 근처구요, 을왕리 해수욕장 차로 10분거리 입니다~  아주 맛난 횟집으로 인정! 스키다시부터 매운탕까지 정말 맛있게 먹고 왔습니다 :) 가격은 우럭이랑 광어 섞어서 2-3인에 80,000원이라고 생각하세요! 여자 셋이서 먹으니 아주 딱이었어요 :) 사진보면서 군침 조심하세요 ~	2015-09-26 20:24:30
서울시 중구 주교동 118-3	문화옥		마시쪙	맛있다	아주아주아자우ㅏ아주아주 오래된곳.$e$맛있땅. 그리고 주인할머니가 먹으라고 사탕도 이!따만큼 주셨땅	2017-03-22 00:45:06
인천시 중구 덕교동 128-56	황해해물칼국수		:-D	별로	1시간 정도 기다려서 먹었습니다$e$그정도 기다려서 먹을맛은 아닌듯$e$가격도 비싸고 청결하지 않음 김치는 맛있습니다$e$다신 가진 않을곳	2017-06-04 21:31:04
인천시 중구 덕교동 128-56	황해해물칼국수		원은영	맛있다	맛있어요 해물짱많음!	2017-02-27 10:19:44
서울시 중구 무교동 7	동해도		Hoony	괜찮다	스시와 사시미. 맛있음 !$e$원래 회전초밥 먹으려다 자리가 없어 방으로 !!	2015-08-13 12:07:51
서울시 중구 무교동 7	동해도		( 0 )	괜찮다	평타 매장이 이전하면서$e$더 넓어지긴했는데~$e$전에비해 부족한 느낌~$e$쏘쏘 ~$e$이모님이 눈치 주는느낌 ~$e$내가 너무 많이먹엇나 ? ㅎㅎ	2016-07-03 09:10:36
서울시 중구 주교동 112	애드커피		So So Def	괜찮다	우래옥 옆에 위치한 커피숍.$e$$e$3층구조로 되어있는데 폭이 넓진않아요.$e$$e$계단이 매우 가파르니 주의!$e$$e$화장실과 손씻는곳이 따로 분리되어있어 인상적이었고 인테리어도 독특하네요.$e$$e$이 커피숍은 우래옥덕에 장사가 잘 될것같아요.$e$$e$웨이팅에 지친 손님들로 만석ㅋㅋㅋ$e$$e$수박쥬스 시럽빼달라고 했는데도 꽤 달콤해서 좋았음!	2016-08-01 22:19:51
서울시 중구 주교동 112	애드커피		이은지	괜찮다	2층과 3층까지 있는 카페. $e$조용한 분위기가 좋다. 커피는 프릳츠원두.	2016-11-23 20:20:22
서울시 중구 서소문동 102	교동전선생		김유경	맛있다	완전 맛있는 전집~~ 모듬전이 정말 풍성하게 나와요. 맛도 있고 느끼하지도 않아요$e$다른메뉴들도 맛있어요! 조개탕,김치찌개,순두부찌개, 다 맛있어요$e$사람들 많아서 줄서서 먹을때도 있쿠요$e$막걸리도 종류가많아요$e$가볼만한 집~~^^	2016-11-26 20:27:48
서울시 중구 장교동 74	빌라드샬롯		Joon	별로	전화예약하고 블랙 트러플 크림 파스타.. 를 시켜뒀었는데 도착하니 다 불은 면에 간도 안되어있고 버섯도 없는 충격적인 파스타를 받았어요 너무 놀라서 다시해달라고 컴플레인 걸었더니 버섯도 올라오고 간도 좀 맞는 파스타가 나오긴 했는데...다른 디쉬들도 그렇고 구냥 가격대비 별로였어요..:(	2017-03-31 11:22:32
울산시 중구 옥교동 253-7	안나커피		myounG	괜찮다	성남동 카페거리에 있는 카페 중 하나. 치즈빙수가 유명하다해서 한번 먹어봤다. 12천원의 가격에 비해 치즈케익이랑 올려진 아이스크림 등 알찬 구성이었다. 다만 아쉬운 점은 빙수 맨 위에 마요네즈 같은 소스가 좀 뿌려져 있는데 그게 빙수 맛을 좀 짜게 만들었다ㅠㅠ 까페 2층에는 자그마한 방이 2개 있었는데 연인끼리 쏙 들어가서 알콩달콩 얘기 나눠도 좋을거 같았다.	2015-10-11 05:01:05
울산시 중구 옥교동 253-7	안나커피		그래요,나에요	맛있다		2015-09-01 19:51:10
서울시 중구 충무로5가 78-1	교동짬뽕		베이브	맛있다	해장용으로도 밥으로도 든든하게 완벽한맛!!$e$찹쌀탕수육 식김을 개인적으로 안좋아해서 납작만두랑 짬뽕밥을 주로 시켜먹어용$e$짬뽕밥먹다 국물이랑 건더기 부족하면 더주시고 친절함! 깐풍기도 쏘쏘	2016-03-07 11:11:49
서울시 중구 무교동 33-1	버거킹		유형남	맛있다	와퍼는 사랑입니다	2016-12-06 15:57:46
인천시 중구 덕교동 113	은행나무집		이근우	맛있다	한달에 한 번 인천공항에 오는 맛집!	2016-04-28 12:32:49
인천시 중구 덕교동 158-1	갈매기		최서경	맛있다	바닷가 근처가 아니라서 좀 아쉽긴 하지만!$e$낙지도 칼국수도 넘 맛있네요$e$옆에 미*네 가려다가 평이 안좋은것 같아서 여기로 왔는데 만족!!$e$해물파전도 맛있대요!!$e$주인분도 넘 친절하시구^^~	2016-11-12 18:14:41
인천시 중구 덕교동 산 76-2	바다드림		얌얌	맛있다	조개구이 구성 좋고 양도 푸짐. $e$조개 가리비 소라 산낙지 등등 모두 신선하고 맛있다. $e$굽다가 상태가 좀 별로인건 다른걸로 바꿔주심. $e$직원분이 친절하심. $e$잘 구워주시고 굽는 법도 잘 알려주신다. $e$내부 조명이 너무 쨍한 형광등이라 술 먹기에 분위기가 조금 아쉽지만, 시설은 깨끗하다. $e$조개구이도 만족!!	2016-12-31 02:03:59
인천시 중구 덕교동 산 76-2	바다드림		INWY	맛있다	조개구이집 갔던곳 중에 제일 깔끔하고 친절함. 먹는 방법도 알려주시고 맛도좋았음.	2017-01-11 13:13:41
울산시 중구 옥교동 120-2	더파티		김예라밍	괜찮다	그냥 뷔페였음 좋았어여	2015-06-27 21:31:52
울산시 중구 옥교동 262-2	칼질팬스테이크		장지훈	맛있다	여기 옛날에 알바 했던 곳인데 사장님이 너무 좋으셔서 다른 알바랑 다르게 힘들어도 손님오는게 좋고 뿌듯하더라구요.. 아무튼 음식도 맛있구 분위기도 좋아요 ㅎㅎ 스테이크도 부위별로 안심 채끝 척아이롤 하고 칼질 이렇게 네가지 있고 파스타 종류도 많이 생겼더라구요 저는 개인적으로 오이스터 추천 ㅎㅎㅎ 그리고 밥 종류도 소고기랑 볶음밥 비슷하게 팬에 해주는 라이스 종류랑 리조또랑 있으니까 여럿이 가서 하나씩 시켜먹으면 좋아요 ㅋㅋㅋㅋ 아 감자튀김도 햄버거집에서 주는 얇은게 아니고 스몰비어에서 파는 굵은 감자라서 더 맛있어요! 아무튼 추천 ㅎㅎ시계탑 사거리 경남은행 맞은편 봉구비어 2층인데 왼쪽에 보면 골목있어요 그쪽으로 해서 올라가면 되요 일할때 못찾아서 전화하는 경우가 종종 있던 기억이 나네요 ㅎㅎ	2015-07-28 21:00:18
서울시 중구 무교동 45	복이오		러블릐 로쥬	괜찮다	국물 시원$e$식당 넘 시끄럽$e$해장엔 딱	2016-07-31 20:35:17
대구시 중구 동성로2가 39-3	태산만두		연소	맛있다	쫀득하고 따끈하고 맛있는 만두를 파는가게!$e$너무 맛있어서 종류별로 다 먹어보고싶다.ㅎㅎ	2016-05-03 09:14:42
서울시 중구 무교동 12-1	무교김밥		Sean Oh	맛있다	나에게는 시청주변에서는 제일 맛나는 김밥분식집이다. 특히 참멸(참치+멸치)김밥은 생각할때마다 침샘을 자극 시키는 메뉴 중 한개다~~	2016-12-29 16:52:03
인천시 중구 덕교동 662-10	홍도왕조개구이횟집		이찬원	맛있다	여기 자주 오는 단골집!$e$사장님께서 여기서만 벌써 15년 이상 장사하셨다고 ㅎㅎ 친절하고 맛있네요 좋은 추억 가지고 갑니다.	2016-03-01 23:45:24
인천시 중구 덕교동 662-9	마시안생선구이정식		JHA21	맛있다	부모님과 간 곳. 영종도에서는 유일하게 하는 생선구이라는 지인의 말을 듯고 방문 한 곳. 처음으로 서대구이를 먹어봤는데 생선이 쫄깃쫄깃하고 맛있었다(부모님의 의견으로는 모듬보다 서대만 먹는 것이 낫다고 하셨다). 같이 주는 묵은지도 엄청 맛있고 된장찌개도 집 된장으로 해서 참 구수했다. 누룽지도 끓여먹으라고 따듯한 물을 주는데 처음엔 막걸리 공짜로 주는줄 알고 엄청 좋았다 말았다. 하지만 생선 후 먹는 누룽지도 참참 맛있고 꼬소했다! 샐러리랑 가지무침도 맛있다.	2016-07-31 15:09:24
울산시 중구 옥교동 275-9	시계탑파란풍차		치킨이최고시다	맛있다	맛있습니다. 가격은 좀 있지만 그것을 덮을 만큼 괜찮은 양과 맛입니다. 샴페인 사러 갔었는데 딸기 샴페인 맛있더라구요. 알코올 있는 거 살랬는데 미성년자였어서 아쉽게 바라만 봤었죠. 거짓말 치려다가 타짜의 밑장빼다 걸리면 손모가지 날아가는 거 안 배웠냐는 말이 생각나서 조용히 손목을 가리며 포기했습니다.	2015-03-26 19:28:28
울산시 중구 옥교동 275-10	새벽이슬		치킨이최고시다	맛있다	찻집입니다. 분위기 좋아요. 커피는 커피전문점에! ...조용히 책읽으면서 감성폭발하고싶으시면 추천입니다 . 낙서하는 종이도 있고, 차도 다양하고 맛있습니다. 사장님 친절하세요. 친구는 이파리 우린 게 맛 없다고 하더이다. 뭘 모르는 친구에요.	2015-03-26 20:24:51
울산시 중구 옥교동 96-6	돈까수		이상호 텍스온	맛있다	돈까스 가츠동이던가?$e$메밀국수라던지 후레쉬참치. 맛이 좋더군요	2015-05-09 00:16:25
울산시 중구 옥교동 275-3	혜성왕만두		치킨이최고시다	맛있다	크고 아름답습니다. 가성비 최고	2015-03-26 18:55:31
울산시 중구 옥교동 262-2	산갈래닭갈비		myounG	맛있다	경주 본점에서 먹고 울산에서 먹은 산갈래 닭갈비$e$$e$카레맛 나는 닭갈비인데, 여기도 역시 맛있다.$e$초저녁인데도 사람 짱짱 많음.$e$그리고 라면 사리는 필수! 꼭 미리 주문하길 추천!	2017-04-16 18:00:01
대전시 중구 석교동 57-12	유성순대		안종철	괜찮다	이집 순댁국은 역시 최고! 전혀  냄새가 나지않고 칼칼한 국물 여기에다 김치맛도 일품. 점심한그릇으로 저녁까지 해결, 든튼하이야 그만이죠. 강추^~^	2015-06-27 12:32:38
대전시 중구 석교동 57-12	유성순대		진화♥	맛있다	대전에서 제가 먹어본 순대국밥집 중에서 저는 여기가 제일 맛있었어요!!^^ 짱이에요!!	2014-09-12 10:05:09
대전시 중구 석교동 57-12	유성순대		ParkSehyun	맛있다	저두 먹어본 순대국밥중엔 여기가 최고	2014-12-24 10:21:06
서울시 중구 을지로7가 2-1	교동짬뽕		집밥먹고싶다	별로	재활용 하는 것 같아요. 처음 짬뽕을 먹으러 갔을 때 짬뽕 안에 밥알이 들어있길래 원래 그렇게 주는 건 줄 알았는데, 그 이후에 갔을 때는 밥이 없었어요.... 국물 재탕한거 맞겠죠?ㅠㅠ 그 외에 맛으로 말하자면, 자꾸 생각나긴 한데 먹으면 속버리고 후회해요 제가 매운걸 못 먹어서!	2015-10-28 17:27:24
서울시 중구 을지로7가 2-1	교동짬뽕		sunnyyuna	별로	원래 교동짬뽕 너무 좋아한다$e$근데 이집은 충격적인 소금맛이다 $e$배가 너무 고파서 참고 꾸역꾸역 먹다가$e$입이 따가워서 결국 포기$e$절반 이상 남김$e$$e$여러 지점 다녀봤지만$e$학동역 교동짬뽕이 진리다	2016-07-10 18:07:10
서울시 중구 무교동 96	산채향		ShinNal	맛있다	더덕 전문점이라 다양한 더덕요리가 나옴$e$코스로 먹었는데 괜찮았다 $e$양도 배부를 만큼 적당했다 $e$몸이 건강해지는 느낌	2016-12-07 22:42:43
서울시 중구 태평로2가 366-1	무교동낙지		jhanji92	맛있다	점심특선(주중주말 다 가능)으로 낙지비빔밥(7500원)이랑 메생이칼국수(7500원)을 먹었어요 ㅎㅎ$e$둘이 같이 시켜먹으니깐 조합이 딱 좋았어요!$e$비빔밥은 바로 나오는데 메생이칼국수는 좀 걸린다고 하였는데 십분내로 금방나오더라구요ㅋ$e$메생이칼국수 국물이 대게 중독성있게 맛있었어요 ㅋㅋㅋ 낙지비빔밥은 하얀 게 있어서 곰팡이인가 했는데 녹말가루가 덜 풀린 거라고 하더라구요ㅋㅋ 그부분은 살짝 아쉬웠지만 비빔밥도 매콤하게 맛있었네용 ㅎ	2016-09-28 16:23:31
서울시 중구 필동2가 15-7	교동짬뽕		NaPearl	괜찮다	[짬뽕 6,000원]$e$$e$충무로의 또다른 교동짬뽕보다 맛과 분위기 모두 깔끔하다. 볶음밥의 양이 조금 적어보이지만 시선의 차이일지도....$e$$e$생긴지 얼마 안되어서인지 아직은 복작대는 느낌, 그리고 직원들의 산만한 머리카락이 깔끔해야하는 음식점에서 아주 조금 신경쓰인다.	2016-01-25 15:27:25
서울시 중구 무교동 45	한라담		DY	맛있다	일인분에 오겹살 15000 원 / 삼겹 13000원 정도로 조금 가격이 있으나, 내부 깔끔하고 반찬도 정갈하고 부페식으로 야채를 가져다 먹을 수 있어서 좋아요~^^ 이 주변이 가격대를 생각하면 괜찮습니다!!! 고기도 다 구워주셔용! 추천합니다 ~	2017-02-25 14:12:07
인천시 중구 덕교동 194-1	기와집담		최원장	맛있다	만오천원에 가격대비 깔끔한 요리를 맛볼 수 있는곳. 공항에서먹는 찌게값으로 세미 코스 퓨전 요리를 먹을 수 있어요 . 주방장님이 어디서 상도 받으신 분이라고 하고. 3~5만원짜리 코스도 있는데 하루전 예약해야 먹을수 있어요. 근데 코스가 참 가격대비 알차더라구요. 집도 한옥으로 너무 예쁘고 창가자리의 탁트인 전경도 좋습니다. 공항과 영종도 갈 때마다 꼭 들리는 맛집이예요.	2015-04-25 01:48:03
인천시 중구 덕교동 194-1	기와집담		김현환	맛있다	비빔밥, 갈비탕, 해물탕의 3가지 메뉴와$e$코스 요리 등이 있는데요$e$$e$자극적이지 않고 담백하면서도 가격대비 푸짐한 양이 일품이네요$e$$e$식사메뉴은 15,000(인당) 으로 비싸게 느껴질 수도 있는데, 의외로 만족도가 높네요. 짱	2015-04-02 18:03:44
인천시 중구 덕교동 194-1	기와집담		신중honey	괜찮다	적당히 푸짐하고 굳	2016-08-18 19:46:07
울산시 중구 옥교동 95-11	타우웬		♡♡	맛있다	아마도 현지인이 운영하는 음식점. 쌀국수 맛있으나 고수는 안줌. 여름이었는데 식당이 굉장히 더웠고 직원분들끼리 시끄럽게 떠드는 분위기이지만 무슨말인지 알아들을 순 없었다. 갖가지 조미료와 향신료가 테이블에 준비되어있었으나 어떻게 먹는건지 물어볼 수가 없었음.	2016-09-09 00:19:51
서울시 중구 주교동 153-1	꾸왁칼국수		홍정근	맛있다	방산시장인근에 등장한 칼국수맛집.$e$여느 기라성같은 칼국수맛집에 뒤지지않는 맛과 정성스런 솜씨가 방산시장과 대림상가에 배달음식하는집이라고는 믿기지않을정도.$e$비빔국수도 일품이며 만두는 수제작하는것으로알고있다.$e$여름철별미로 콩국수가있는데 꼭 맛보시길 권합니다.	2016-06-08 13:08:56
대전시 중구 옥계동 46-11	지코바		고니와 챠꿍	괜찮다	매콤한 순살 지코바 야식으로 먹기 좋아요. $e$양은 좀 작지만 그래도 불맛도 나고 맛있습니다. $e$간단하게 치맥하고싶을때 좋을듯 ㅎㅎ	2015-08-26 23:57:28
대전시 중구 옥계동 41-1	울엄마양평해장국		이은지	별로	뼈다귀해장국안팜	2015-01-29 07:14:50
대전시 중구 대사동 248-365	오지스		민봉기	맛있다	여자친구랑 야구보러 한밭야구장왓다가 집가는길에 아쉬워서 우연히 들른분위기잇는 술집!메뉴판을 슥보니 필스너우루켈이라는 처음보는맥주가잇어 시켯더니 정말 맛잇엇습니다.여자친구도 맘에들어하더군요. 1층2층 복층으로 되잇어 단체로 가도 널널할거같구요 무엇보다 사장님이 너무친절하셧어요b 계산하고 나가는데 문까지열어주시면서 안녕히가세요~이러시구 여튼추천입니다. 안주는 미른안주부터 피자 치킨 리코타치즈셀러드 등등 다양하구 좋아요. 꼭한번 들르세용	2015-04-08 18:53:55
대전시 중구 대사동 248-365	오지스		늘산뜻한	맛있다	친구소개로 가족들과 가게된 오지스...$e$분위기도 넘 내스딸~~~고급지고 레스토랑느낌??맥주집인데 고급스러워^^$e$안주로 핏자시켰는데 씬핏자로 여기서 직접 만드시네요...맛나맛나^^♡ 생맥주도 종류가 여러가지더라구요 국산맥주부터 외국맥주까지..ㅎㅎ신랑은 여러개맛본다고 신나하고ㅋㅋ암튼 오지스 참좋네요!!!추천꾸욱~~했습니다	2015-04-10 10:59:22
대전시 중구 대사동 63-1	동소예		두부	맛있다	생선구이 백반 가격은 6-9천원 사이. 주말 저녁에는 밖에서 줄서야하는데 의자, 시원한 물 있어서 더운데도 불쾌하지 않아서 좋았음 그리구 번호표도 있어서 편함. 연탄구이 집인데도 생각보다는 실내에 연기 안차고 냄새도 많이 안배임. 그리고 무엇보다 최고인건 맛있음 진짜 생선두 양 많고 맛있고 밑반찬도 맛있고   특히 김치가 내스타일 달달하니 겉절이양념인데 푹익어있음 가까우면 맨날 오고싶을 정도로 맛있음 직원분들도 다 친절하고 좋았음	2017-06-19 14:50:55
대전시 중구 대사동 63-1	동소예		SongJaesoo	괜찮다	대전 야구장 근처 그럭저럭 괜찮은 편.$e$연탄불로 비린내도 날려주고, 밑반찬도 깔끔.$e$듣기론 줄서서 먹기도 한다는데, 그정도는 아님.	2016-03-28 18:19:17
대전시 중구 대사동 69-53	교촌치킨		재윤빠덜♥	별로	교촌치킨 닭 상태입니다 먹다가 뱉었습니다$e$누린내 비린맛 푸석함 정말 이돈주고 여기서 사먹는다면 호구입니다 언제쩍 닭인지 뼈가 검다못해 말로 표현 못할정도의 치킨 상태입니다 전화 응대 역시 어처구니가 없습니다 이게 무슨 문제냡니다 매일 받아서 튀기는건데 어쩌란 말이냐고 따지더군요 어이가 없어서 이렇게 먹는것 가지고 장난 치는곳은 이용하지 마세요	2017-03-20 16:14:39
대전시 중구 용두동 131-4	당신의계절		준영	괜찮다	저번주였나 용두동에 새로 오픈한 카페예요! 아직 입소문을 많이 타지 않아서 그런지 저밖에 없더라구요ㅎㅎ$e$$e$ 플랫화이트랑 오늘의 디저트인 브라우니를 주문했는데 둘다 무난했어요. 커피는 최근에 가봤던 잠시커피, 동방커피랑 비슷한 느낌이었는데 여기가 조금 더 나은 것 같아요.. 세군데 다 제 취향은 아닌걸로ㅠㅠ$e$ 브라우니는 바나나랑 생크림이랑 같이 나와요. 일단 큼지막한 브라우니 두 토막이 나와서 양은 넉넉하니 좋았어요:) 그런데 꾸덕한 느낌은 거의 없고 탄탄한 느낌?만 나서 좀 아쉬웠어요. 조금만 질퍽했어도 참 맛있게 먹었을 것 같은데ㅜㅜ $e$$e$ 다른 사람들 보면 요거트 많이들 먹던데 저도 요거트 주문할걸 그랬나봐요! 용두동 언제 또 가볼지는 모르겠지만 다음에 들른다면 에이드나 요거트류로~	2017-05-18 17:26:26
대전시 중구 용두동 115-8	칼짬뽕		서영진	맛있다	짬뽕에 바지락,꼬막,온갖 야채가 뜸뿍!$e$양많다! 짬뽕8천,짜장5천,탕슉12천,만두5천	2017-03-16 12:27:43
대전시 중구 오류동 149-25	한영식당	4.0	프리즘	맛있다	으능정이거리에서부터 걸어가서 한 20분?정도 걸렸다. 5시 조금 넘어서 들어갔는데 북적북적했고 계속해서 손님이 들어왔다. 주로 가족 외식으로 많이 오는 듯.$e$$e$배가 고픈 상태였으면 大로 주문했을텐데 밥을 먹고 밥을 먹으러 온 상태여서 小(25,000원)으로 주문했다. 한입 먹고 마싰다! 하고 코 박고 먹었다. 매운 맛보다는 매콤한 맛. 아가들이 먹기에는 초큼 매울 수도. 퍽퍽살 좋아하는 친구와 환상의 조합으로 거의 다 먹고 왔다. 배불러서 그만 먹고 싶으면서도 계속해서 들어가는 맛. 국물에 밥 비벼먹는데 아주 조아따ㅎㅅㅎ$e$밑반찬은 다 별로. 한입씩 먹고 억지미소^___^$e$$e$최애닭도리탕집에 견줄 수 있는가 했지만 역시나 청광도예원 승. 비교하는 것부터가 조금 그런가 싶기도 하지만 ㅎㅎ 대전 가면 무조건 먹어봐! 할 정도는 아니만 나름 만족했다.	2017-04-18 15:05:48
대전시 중구 오류동 149-25	한영식당	4.0	준영	맛있다	대전에 몇 없는 30년 넘은 맛집! 그래서 원래 가볼까 생각을 하고 있었는데 마침 백종원님께서 방문하셔서 전국 탑3안에 넣어주시니 안가볼수가ㅎㅎㅎㅎ 사실 방송 거품이면 어쩌나 하고 걱정했는데 진짜 너무 맛있었어요ㅠㅠㅠㅠ일단 파가 수북히 올라가 있는데 개인적으로 파만 먹는건 별로 안좋아해서 좀 그랬는데 파가 이렇게 맛있게 조리될줄 몰랐어요...나중에는 파 다먹어서 아쉬웠는데 다먹고 방송보니까 파가 리필도 되더라구요...다들 기억하시길... 일단 고기가 무슨 부위든 다 부드럽고 탄탄해요 그리고 국물은 단맛이 되게 강한데 그래서 더 입에 계속 들어가는 것 같아요ㅋㅋㅋ볶음밥은 쪽파를 엄청 넣어주시는데 그래서 사실 쪽파맛 밖에 안났어요...볶음밥은 좀 심심하기도해서 아껴놓은 국물이랑 같이 드시길 추천할게요! 대전에 오시면 한영식당은 꼭 가보시길!	2015-10-11 13:00:13
대전시 중구 오류동 149-25	한영식당	4.0	쌤J	맛있다	백종원 삼대천왕에 나왔던 한영식당$e$이곳은 부모님이 대학교 연애시절부터 저는 갓난애기 때부터 다니던 저의 최애 닭도리탕집이에요!$e$옛날에는 아주아주 허름한 작은 집이었는데 십년전쯤? 이층짜리 건물로 확장했어요.$e$저는 이곳을 너무 좋아해서 대전 가는 사람들한테 다 추천하는데 하나같이 맛있다고 하더라구요. 닭도리탕은 물론이고 마지막에 볶음밥이 짱인데, 특이하게 미나리를 넣어서 향도 식감도 아주 좋아요>.<$e$사실 이번에 갔을 때는 요즘 닭상태가 안좋아서 그런지 살짝 누린내가 있었지만 그래도 여전히 참 맛있었어요. 한영식당 강츄	2016-12-27 17:08:07
대전시 중구 오류동 149-25	한영식당	4.0	코코브루니	괜찮다	확실히 오래된 맛집의 포스는 있다. 그러나 방송의 파급력이 얼마나 큰지 여러생각이 들게된다. 칼칼하고 담백하다. 하지만 백종원이 3대천왕에서 극찬했던 그 맛은 아니다 '_'a 차라리 솔밥묵집이나 모루가 내겐 더 인상깊은 대전의 맛집이었다.	2016-09-24 12:53:38
대전시 중구 오류동 149-25	한영식당	4.0	백승연	맛있다	백종원이 추천해준 한영식당..ㅎ 음 일단 닭맛도 좋고 안에 들어있는 파랑 양파맛도 너무 좋아요! ㅎ 다만 저는 너무 졸아서 국물이 조금 부족했어요 ㅠㅠ 그리고 볶음밥은 감자맛 밖에 거의 안나고 밍밍했던 기억이 나요.. 닭볶음탕은 맛있는데 볶음밥은 그냥 그랬어요!	2017-01-06 21:39:27
대전시 중구 오류동 151-5	사나이창		정계승	맛있다		2015-07-03 20:01:41
대전시 중구 오류동 153-27	키레이		준영	괜찮다	1호점은 선화동, 2호점은 오류동에 있어요. 돈코츠라멘을 주문하려고 했는데 매운맛을 0단계로 하면 싱거울수도 있단 소리에 충격.. 키레이라멘(돈코츠) 주문했다가 바로 쇼유로 바꿨어요. 돈코츠는 결국 안먹었지만 여쭤보니 스프를 그래도 제품 쓰진 않으신대요. 그냥 꽤 라이트한 돈코츠인듯..$e$ 쇼유는 받자마자 불향이 엄청나게 났어요. 차슈에서 그렇겠지 싶었는데 국물도 너무너무 불맛 가득ㅠㅠ 국물은 꽤 간간한 편인데 기대를 안해서 그런건지 생각보단 맛있었어요! 그리고 차슈라기보다는 토치질한 불고기 느낌. 식감은 몹시 퍽퍽해요. 짝짝 갈리지고. 근데 가격이 저렴하니 뭐... 나름 목이버섯도 있구요. 계란은 반숙이라 좋긴한데 간이 하나도 안되어서 아쉬웠어요. 면은 치지레 제품 같은데 나름 쫄깃해서 먹을만 하더라구요.이건 개취!$e$ 분위가 너무 대형 이자카야 같아서 밥만 먹기 살짝 부담스러울 수 있는데 다들 친절하셔서 괜찮았던 것 같아요~ 마제소바도 있던데 다음에 먹으러와볼것 같네요!	2017-01-20 21:40:16
대전시 중구 오류동 153-3	대전항아리보쌈		낭이	맛있다	보쌈대 사이즈 35,000원과 쟁반국수 10,000원 먹고왔어요! 먼저 고기가 국내산이 아닌점은 아쉽지만 이만한 가격에 이만한 맛과 양! 굉장히 만족스럽네요 쫄깃한 고기와 새콤달콤매콤한 쟁반국수의 조합은 굿	2015-01-22 01:37:48
대전시 중구 오류동 153-3	대전항아리보쌈		율	괜찮다	자주 가는곳은 아니지만 보쌈이랑 쟁반국수 먹으러 가끔 가는 곳입니다. 가끔 고기가 퍽퍽한 날도 있어서 항상 만족스러운 곳은 아니지만 일하시는 분들도 활기차고 친절해서 좋습니다. 사람이 너무 많아서 시장통같기 때문에 조용히 드시려면 비추!	2015-02-01 14:12:35
대전시 중구 오류동 153-3	대전항아리보쌈		알빈	괜찮다	정말 너무도 맛있었던집$e$단점은 줄서야한다는점ㅠ	2015-01-16 22:32:18
대전시 중구 오류동 153-3	대전항아리보쌈		장형구	괜찮다	지존이지요	2015-04-19 11:17:16
대전시 중구 오류동 166-4	양재기와주전자		알빈	맛있다	고기는 다른집하고 큰 차이는 없으나 냄비찌개가 완전 소주를 불러일으키는 맛ㅠㅠ	2017-04-16 14:36:42
대전시 중구 오류동 166-4	양재기와주전자		Lee.ke	괜찮다		2015-02-03 16:35:09
대전시 중구 오류동 190-47	궁중해장국		써니	맛있다	맛있네요 육개장 담백하고 깔끔하고 넘  괞찮은집입니다.해물순두부도 새우가 두마리나 들어가있고 바지락도 완전 많이 제가먹어본 순두부중 최고입니다.	2016-01-07 23:38:12
대전시 중구 오류동 152-7	교원파닭		김태수	맛있다	[양념 반마리, 후라이드 반마리, 간장 반마리]$e$$e$교원파닭! 매일 시켜먹다가 오랜만에 가서 먹어봤습니다. 가서 먹으니 확실히 따뜻하고 맛있!! 크기가 다른 치킨집 보다 작지만 튀김옷이 다른집 보다 얇아요!$e$$e$간장소스 사과드레싱발린 샐러드 치킨무 이렇게 기본 구성이고 사과드레싱은 치약맛이 나고 디게 끈적거려서 제 취향은 아니었어요...$e$$e$치킨은 확실히 꿀맛!! 고소 담백해요!! 간장은 좀 짜서 맥주 안주로 적당한 것 같아요!!	2015-04-09 20:44:07
대전시 중구 오류동 179-14	옹심이메밀칼국수		Brian YJ Kim	맛있다	맛도 좋고 반찬도 먹고싶은 만큼 덜어서 먹을수 있고 친절했던 식당.	2016-04-30 08:28:17
