store_location,store_name,store_rating,user_id,user_rate,user_review,user_time
대전시 서구 둔산동 963,펄스맥,,별이,괜찮다,"리코타치즈샐러드와 바삭한 파니니가 궁금한 날 찾아가요.$e$$e$가까이 있는 카페크렘에서 일주일에 한번씩 주기적으로 리코타치즈를 몸속에 충전하곤 했는데 당분간...리코타치즈샐러드를 안팔겠다고 하시네용ㅠㅠ예상치못한 리코타치즈 부족에 몸에서 빨간 경고음이 울려서 어은동에서 둔산까지 버스타고 나갔습니다. $e$$e$일요일 브런치로 리코타치즈샐러드와 퀘사디아를 주문했어요! 평소에는 퀘사디아 말고 파니니를 먹곤했는데 간만에 간김에 변주를 주어보았네요. 퀘사디아는 잘 구워진 얇은 또띠아 사이로 치즈가 가득 들었어요. 고기가 같이 들어있어서 두조각씩 나눠먹었는데 든든. 리코타치즈는 예전보다 양이 좀더 줄은것같은건 저만의 생각일까요..빵도 두조각만 주시고ㅠㅠ 치즈는 좀더 꾸덕해져서 치즈만 콕콕 먹기에는 좋은데 빵에 발라먹기에는 펴지지않고 바스라져서 조금 불편했어요. $e$$e$전반적으로 샐러드메뉴가 종류가 늘고 양을 8천원대 12천원대로 선택할 수 있도록 바뀌면서 기존 샐러드도 구성과 양이 바뀐것같아요. 예전이 저는 더 좋아서 이 변화가 아쉽지만, 그래도 이만한 곳을 아직 못찾아서 종종 갈것같아요.",2017-02-28 21:38:11
대전시 서구 둔산동 963,펄스맥,,#ellen,맛있다,"대전 둔산동의 브런치 메뉴까지 파는 아담한 카페에요. 자리는 7 테이블 정도고, 분위기도 좋고 매장 선곡도 어쿠스틱한 게 매장 분위기, 메뉴랑 잘 어울려요! 햄&치즈 파니니, 버섯크림 퀘사디아, 오렌지주스 먹었어요. 파니니빵이 매장에서 직접 구웠다는데 파스쿠치같은 프렌차이즈  카페에서 파는 파니니랑 달라요 ㅎㅎ 마마스보다도 바삭해요. 파니니 단품 시키면 7,500 원에 작게 샐러드 곁들여 나와요. 퀘사디아도 호밀 또띠아? 느낌 안에 버섯크림 들어간~ 괜찮았지만 파니니 더 추천해요.",2016-01-31 08:31:40
대전시 서구 둔산동 963,펄스맥,,AnSeungji,맛있다,커피보단 브런치메뉴가 맛있는곳 특히 퀘사디아가 맛있다,2017-05-10 21:56:57
대전시 서구 둔산동 1036,길버트버거앤프라이즈,,하영,맛있다,"작년부터 대전에 들어왔다는 얘기는 들었었는데 갤러리아에 있었구나!! 오늘 쇼핑하러 가는 김에 다녀왔어요. 메뉴판에 별다른 설명이 안 적혀있고, 원산지 표기만 되어있어서 조금 아쉬웠어요. 그래서 뭘 먹을지 고민하다가 메뉴판 제일 아래 '더 멕시칸'(10000)을 주문했습니당$e$$e$세트(+5000)로 주문을 해서 감자튀김까지 먹고 왔어요. 메뉴 받고 사진 찍는 동안 패티 향이 올라오는데 너무 좋았어요 핳...버거 사이에 강낭콩 들어간 비프칠리가 한 가득 뿌려져 있었어요. 이름 다운 음식! 치즈랑 할라피뇨도 들어있었어요. 좀 매울 수도 있다고 하셨는데 생각보다 많이 맵지 않아서 잘 먹었어요. 그냥 다 먹고 나서 혀에 살짝 매운 맛이 남지만 너무 심해서 마실 걸 찾을 정도는 아닌!? 패티도 되게 부드럽고, 빵이랑도 잘 어울렸던 거 같아요. 근데 뭔가 불고기피자가 떠오르는 재료 맛의 조화...?!$e$$e$버거도 괜찮았지만 감자튀김도 괜찮았어요. 많이 짜지 않고 간이 적당하고 속이 촉촉하고 부드러운! 배가 불러와서 버거는 한 입 남긴 와중에 감자튀김은 꿋꿋하게 다 먹고 왔어요. 담에 나가서 밥 먹을 때 한 번 더 들러봐야징",2017-03-10 17:47:05
대전시 서구 둔산동 1036,길버트버거앤프라이즈,,준영,맛있다,대전 갤러리아에도 길버트가 들어왔어요! 근데 메뉴  이름밖에 없고 설명이 하나도 없어서 좀 당황..$e$ 루꼴라가 들었다는 로켓으로 주문했는데 진짜 루꼴라 완전 풍성해서 너무 좋았어요ㅎㅎ 은은하게 꼬리꼬리한 고르곤졸라랑 달달한 콤포트? 같은거도 있어서 좋았어요. 메뉴 설명이 없으니 뭐가 들은지 하나도 모르겠네요ㅠㅠ$e$아무튼 서울에서 먹던 그맛 거의 그대로라서 만족스러웠어요!,2016-12-23 01:26:49
대전시 서구 둔산동 1036,길버트버거앤프라이즈,,wonene_g,맛있다,프레지던트 버거에 세트5000(감튀+음료)에 치즈1000원 추가$e$짤까봐 걱정했는데 간 적당하고 $e$ 베이컨에 후추향? 이 좋았어요$e$패티도 촉촉하고  안에 채소들도 싱싱하고$e$감튀도 두툼하고 존맛 ㅜㅜ$e$근데 메뉴판에 설명이 안적혀있어서 고르기전에 검색한번 해보는게 좋을것같아요,2017-04-29 11:49:16
대전시 서구 둔산동 963,플레이버거,,용,별로,BEST베이컨 버거와 앤디 워홀 버거 먹어봄. 어은점에서 먹었던 버거가 너무 맛있었던 기억 때문일까 이 지점은 좀 실망했다... 다른 건 비슷비슷한데 제일 중요한 패티가 이상하게 맛이 없었다. 고기 질감이 부스러지고 간도 딱히 잘 안돼있고 어은점의 그 불향이 1도 없어서 슬펐다... 앤디워홀 버거 같은 경우는 처음 그 비주얼에 충격 먹었는데 정말 이름이랑 잘 어울리는 버거였음. 근데 버거라기보다는 맛있는 버섯 양파 크림 소스라는 요리를 먹은 느낌.ㅋㅋㅋ 그래도 그 크림 속이 맛있어서 다행이었다... 다시 한번 짚고 넘어가지만 제일 중요한 패티가 실망스러웠던 곳!ㅠ,2015-12-21 21:03:07
대전시 서구 둔산동 963,플레이버거,,이상철,맛있다,맛있어요 약간 비싸요~~^^,2016-10-28 16:40:04
대전시 서구 둔산동 1469,후지산,,정지연,별로,"회정식 3만원짜리 시켰는데~ 가족들 데려갔다 완전 돈만쓰고 기분 잡치고왔네요. 벨눌러도 안오고 음식 접시도 꽝꽝 내려놓으시고 스끼다시도 빼먹으시네요.  개불, 해삼 등 해산물과 튀김도 안주시고 해서 따졌더니 2만원 환불해주시네요하하. 식사도 포함안되어있어서 알밥도 따로시켜야하고요. ㅎㅎ괜히갔다 싶네요.$e$비추요.",2016-08-20 23:10:13
대전시 서구 둔산동 1110,스시히로바,,찌용☺️,맛있다,회전 초밥집$e$$e$정말 맛있는 초밥들은 메뉴판에 있으니 직접 주문할 것.,2014-04-28 11:43:04
대전시 서구 둔산동 1110,스시히로바,,사라,맛있다,맛있어요 ^^ 비싼 편이지만 광어김치초밥 생각나면 자주 가곤 합니다.,2015-04-05 11:00:53
대전시 서구 둔산동 1110,스시히로바,,지은♥,괜찮다,"검색하고 갔는데 맛있어요~~$e$근데 지금은 어떤지 모르겠는데, 작년에 간 거라..$e$세스코 안 하고 있으면 하면 좋겠어요$e$$e$그래서  추천 대신 괜찮다로....ㅋ",2014-07-14 05:22:06
대전시 서구 둔산동 1110,스시히로바,,까미유,맛있다,,2014-05-27 08:12:41
대전시 서구 둔산동 1110,스시히로바,,김혜미,괜찮다,가격이 좀 있긴하지만 맛나요~^^,2014-07-23 17:53:18
대전시 서구 둔산동 1038,계절밥상,,두부,괜찮다,가격대비 먹을만한 게 별로 없어서 아쉬웠다. 자연별곡에 비해 보쌈이 너무 딱딱하고 지방이 없어서 퍽퍽한게 별로였고 다른 음식들도 특별히 맛있다는 생각이 안들었다. 한라산 볶음밥이 제일 맛있었다. 바닐라 아이스크림은 바닐라빈이 가득하고 괜찮았다.,2017-03-13 00:08:04
대전시 서구 둔산동 1038,계절밥상,,쏘쏘,괜찮다,주말 점심 사람많아서 대기타고 들어감$e$종류가 엄청많은건아님 $e$그냥 뷔페맛$e$배도라지에이드 맛있었음,2017-03-04 16:49:33
대전시 서구 둔산동 1038,계절밥상,,AnSeungji,괜찮다,저녁말고 런치로가면 가성비괜찮음,2017-05-10 21:57:43
대전시 서구 둔산동 1412,리코프레소,,준영,별로,크로와상을 주력으로 미는 카페에요. 망원동에도 분점이 생겼대서 기대가 컸는데 음..망원동에서는 괜찮을까요ㅠㅠ$e$ 가격에 비해 크로와상 사이즈가 커서 놀랐는데 크기만 크고 그냥 프랜차이즈 빵이랑 큰 차이는 없어요. 맛있는 크로와상 몇번 접해봐서 그런건지ㅠㅠ$e$ 그리고 음료는 커피+리코타+생크림+크로와상 반쪽인걸로 먹었는데 리코타는 정말 뜬금.. 왜 넣은거지? 하는 생각이에요.$e$ 커피도 쏘쏘 크로와상도 쏘쏘. 재방문 의사는 없어요,2017-04-24 20:36:20
대전시 서구 둔산동 1412,리코프레소,,AnSeungji,괜찮다,샌드위치가 맛있다,2017-05-10 21:58:15
대전시 서구 둔산동 1181,모두자리,,지유♥,괜찮다,여기 저랑 아빠랑 저녁먹고온곳이예요 ㅋ 둘이서 장흥삼합이랑 홍어삼합까지 제대로 즐기구 왓는데 진짜 짱맛있게 먹고왓엇던 기억이 ㅎㅎ 삼합 삭힘 정도도 딱좋구 사진엔업지만 홍어 코 튀김도 주시더라구요 ~ 그게제대로 톡 쏜다는부위라고 ㅎ여기 사장님도 친절하셔서 좋구요~ 장흥삼합은 진짜 장흥가서도 먹어봣지만 모두자리도 맛나요 ㅎ,2015-07-08 21:39:11
대전시 서구 둔산동 1498,순남시래기,,SeoMiyake,맛있다,"말도안되는곳이다 , 서울에도 체인이 많이있다$e$1인당 만원인 도마수육정식을 시키면$e$수육과 들깨시래기국,떡볶이,도토리묵,잡채$e$각종반찬이 무한리필이며 복분자막걸리가 최고다(11,000)$e$수육의 질도좋고 함께나오는 오징어젓갈과 된장에박은 고추, 그리고 김치와 깍두기도 맛있다$e$옛날생각나게 하는 쌀과자도 무제한",2015-11-18 03:22:21
대전시 서구 둔산동 1010,돈돈정,,테오LIFE,맛있다,"처음방문하면서 쇼가야키정식으로 주문.$e$식감이 부드러우면서, 양념이 잘스며들어인지 맛있었습니다. 옆에 밥에 뿌려서 먹을수있는 후레이크까지 완비 되있어서 맨밥이 심심하신 분께는 좋아하실것같습니다. 추가로...밥과 장국은 무한리필입니다",2016-08-29 15:34:38
대전시 서구 둔산동 1010,돈돈정,,진원,맛있다,둔산동 지나다  일본음식이 먹고 싶어서 들렸어요 !   $e$주문한 음식은 화로 구이 정식 ??? $e$미소 된장 국 하고  계란말이 푸실리??  나오는데 계란은 냉동인거 같아서 좀 푸석 푸석 한 느낌이 들어서 별로 였어요 그거 빼면 꽤 만족 스럽고 저렴한가격은 아니지만 일본 느낌 나는 음식을 먹고 싶다면 가보는걸 추천 드립니다 !!! 아 !  그리고 옆에 소스도 있었는데  다 일본어여서 뭐가 뭔지 몰라 사용을 못 했는데  혹시 쓰실 분들은 직원 한테 물어 보셔야 할거 같아요  $e$그리고 화로에 불이  시간이  지나면 많이$e$약해지니  기억 하고 잘 맞춰서 고기를 구어 드셔야 됩니다!!,2017-06-25 23:59:42
대전시 서구 둔산동 1010,돈돈정,,잉명,괜찮다,"호르몬 정식 먹엇다. 칠리 소스가 생각보다 맛있었고, 매콤함이 속이 풀리는 기분이엇당. 다음에 또 와서 먹어보고싶다",2017-01-31 18:48:13
대전시 서구 둔산동 1010,돈돈정,,LSY,맛있다,매운 쇼가야키 정식 및 연어 정식$e$맛있었으나 양에 비해서는 약간 비쌌음.$e$$e$장국이 맛있던게 인상적이었다.,2016-11-13 10:24:20
대전시 서구 둔산동 1081,오블롱,,G,괜찮다,지극히 개인적인 의견입니다.$e$$e$수제초콜렛&레드벨벳마카롱 먹어봤습니다.$e$수제초콜렛은 생각보다 맛있었습니다~ 한번쯤은 먹어볼맛하고..... 마카롱같은경우엔 호불호가 있을듯$e$꼬끄가 부드러워서 먹을때 필링이랑 한몸이 됩니다 ㅎㅎ 개인적으론 쫀득한 꼬끄를 선호해서...,2016-02-18 18:48:08
대전시 서구 둔산동 1081,오블롱,,북극곰,별로,마카롱은 별로였고 초콜릿은 다른곳에 비해 평이한데도 가격이 싸지 않음. 폐점 30분 전부터 에어컨을 꺼서 저녁에 가는건 비추!,2016-07-10 07:15:43
대전시 서구 둔산동 1081,오블롱,,Hayoung,맛있다,마카롱아이스크림 맛있고$e$가격이 좀 있지만 쇼콜라도 괜찮다,2015-12-13 14:35:05
대전시 서구 둔산동 1081,오블롱,,잉명,괜찮다,헝 맛있어어 얼그레이 마카롱 맛잇다,2017-01-31 19:21:17
대전시 서구 둔산동 1211,참숯향생선구이,,송준현,맛있다,부모님의 여기는 꼭 가야한다고 해서 갔는데 정말 만족!! 생긴지 두달 밖에 안됐다는데 벌써 입소문을 많이 탄 집 같다.$e$$e$구이는 숯불향이 입혀져서 비린내도 안나고 기름기도 쏙 빠져서 촉촉하면서도 맛있고 밑반찬 퀄리티도 장난 아니다.$e$$e$굴이 잔뜩 들어간 메생이국에 완전 빠져서 밥 다 먹고 리필해서 또 먹음.,2016-01-08 00:01:10
대전시 서구 둔산동 1211,참숯향생선구이,,송준현,괜찮다,"집에 온 기념 부모님, 할아버지 모시고 두번째 갔는데 첫번째 갔던 그 감동이 아님.$e$$e$반찬 가짓수도 좀 줄었고 그때는 음식에서 정성이 느껴지는게 좋았는데 이번에는 그냥 평범한 집이 되었음.",2016-04-23 19:04:12
대전시 서구 둔산동 1211,참숯향생선구이,,DDorDor,맛있다,맛있어요$e$먹자마자 참숯향이 확 느껴져서 놀랐어요$e$괜히 이름이 참숯향 생선구이가 아니에요$e$특히 가자미구이가 진짜 너무 맛있어요.$e$밑반찬도 6가지에 전부다 맛있고 $e$이거먹으려고 둔산동까지 오는 번거로움도 감수할 정도로 맛있어요.$e$$e$근데 점심시간이고 바빠서 그런지 서비스는 영 별로네요.,2017-02-24 11:01:31
대전시 서구 둔산동 1015,서가앤쿡,,백승연,맛있다,"역시 서가앤쿡 넘나 맛있고~~~헤헿 근데 우리가 갔을때 밥이 좀 딱딱하다구 해야하나 ㅠㅠ그랬다...근데 이번 방문이 처음이 아니고 예전에 여러번 갔을때는 밥이 다 괜찮았기 때문에 ""맛있다!""에 한표!  저건 한상차림 새우필라프랑 목살스테이크ㅋㅋㅋ",2016-07-05 22:46:09
대전시 서구 둔산동 1015,서가앤쿡,,김태수,맛있다,"[한상메뉴 - 까르보나라]$e$$e$서가앤쿡답게 디쉬의 크기, 양 모두 2인이 먹기에 적당하고 새로 나온 한상 메뉴는 목살스테이크샐러드에 원하는 스파게티(4가지 종류)를 선택해서 먹는 2인메뉴입니다!$e$$e$맛은 가격대비 최대만족도를 자랑하고 한가지 아쉬운 점이라면 스파게티 양이 생각보다 작습니다 ㅎㅎ 일반 서가앤쿡의 스파게티 양을 생각하고 가시면 실망스러울지도...!$e$$e$매장 분위기는 점원들이 정말 밝고 환하셔서 감동했습니다! 커다란 스테이지 처럼 홀을 중심으로 책상이 배치되어있어서 서버들이 음식 나르기 편하게 되어있습니다!!",2015-04-09 17:40:30
대전시 서구 둔산동 1405,방콕,,북극곰,맛있다,태국음식 맛있는 곳! 개인적으로 생어거스틴보다 훨씬 낫다. 카오팟쌉파롯(파인애플보트)은 밥에 커리를 살짝 입혀 볶아서 더 맛있음. 넓은 면 볶음인 팟씨유도 첫 입에 맛있어서 올 때마다 돼지고기/닭고기 번갈아가면서 주문하게 됨ㅋㅋ 뿌팟퐁커리는 이번에 처음 먹었는데 달짝지근한 생어거스틴보다 훨-씬 나았다 게살도 많이 붙어있고...스프링롤은 보통이었음. 전에 별로였던 메뉴는 쌀국수랑 안주스러운 고기볶음이었는데 요번엔 다 성공!,2016-10-29 17:15:19
대전시 서구 둔산동 1405,방콕,,KimBu Youn,맛있다,점심특선으로 먹었는데 태국요리 처음 접해봤지만 맛나게 먹었어요$e$다음에 가서는 유명한 요리들 더 먹어보고 싶었어요$e$볶음면과 덮밥도 이렇게 맛나는데 다른건 더 맛날것같은 기대감이 들었습니다,2016-05-20 14:00:48
대전시 서구 둔산동 1472,라피에스타,,코코아코,별로,"저녁엔 뷔페식이라고 들은 것 같은데$e$평일런치로 가면, 단품이나 세트메뉴로 먹을 수있어요!$e$비빔밥, 갈비가 나오는 A세트랑$e$찹스테이크가 나오는 B세트로 주문했어요$e$사진이랑 메뉴가 다르게나와요!$e$B세트는 약간 급식같은 느낌 이구$e$A메뉴가 좀더 알차게 나왔어요$e$A세트는 비빔밥도 무난하고 갈비도 부드러워서 괜찮았어요!$e$$e$ㆍ대전 법원근처$e$ㆍ런치인데ㅜ비쌈",2017-06-02 23:29:27
대전시 서구 둔산동 1472,라피에스타,,구주애,맛있다,친절하고 맛있어요 시설도괜찮아요!!!!!,2015-07-27 13:29:00
대전시 서구 둔산동 915,강창구찹쌀진순대,,김유정,맛있다,정말 제가 사랑하는 맛집이예요!!!!!!❤️$e$꼭한번 가보세요 저는비위가 약해서 순대를잘 못먹어요ㅠㅠ$e$이곳 순대는 내장을 쓰지 않는다고 하는데 냄새가 하나도 안남$e$여기 메뉴 거의 다먹어봤는데 콩국수마저 맛있어요;..$e$저 콩국수 입맛 엄청 까다롭거든요ㅋㅋㅋ 대성콩국수 아님 안먹는데 여기 콩국수 진짜 괜찮더라구요$e$친구들은 전골에감탄하던데 전 철판사랑❤️ 철판볶음 맛있$e$꼭꼭 좀 드셔보세용ㅠㅠ 대전 인생맛집$e$청사오피스텔? 거기 둥지아파트쪽이요! 거기 일층에 있어요,2015-08-24 11:46:20
대전시 서구 둔산동 1008-1,카페드리옹,,준영,괜찮다,서래마을에서 대전에 분점 냈다는 카페드리옹! 레시피가 같은걸까 서래마을에서 만든걸 가져오는걸까 너무 궁금했는데 잘 모르겠네요:)$e$$e$ 딸기밀푀유랑 망고타르트 골랐는데 밀푀유는 꽤 맛있었고 망고타르트는 망고 토핑이 많이 아쉬웠어요ㅠㅠ 다들 얼은 망고 해동한 것처럼 섬유질 너무 많이 씹힌다는 의견ㅠㅠ 그외에 크림이나 시트같은건 괜찮았어요!$e$ 그리고 아아메랑 무슨 스무디 마셨는데 아아메는 그냥 맛없지도 맛있지도 않았고 스무디는 제가 고른 메뉴가 아님에도 정말 돈이 아까웠어요ㅠㅠ 옛날 빙수처럼 두껍게 갈린 얼음이 가득 들어있고 키위도 파인애플도 너무너무 안달아서 건강식 먹는 느낌이라며...ㅠㅠ$e$$e$ 둔산동에 있는 다른 케이크집보다는 훨씬 낫지만 가격대를 생각하면 어느정도 당연하다는 생각이고 초이스를 잘해야할 것 같아요! 일단 이날 먹은걸로 딱히 재방문할 의사는ㅎㅎ,2017-05-11 20:31:43
대전시 서구 둔산동 1433,지리산산골농장,,주효정,맛있다,블로그를 쓸때 맛집이란 말을 안쓰는데 여기는 쓸 자격이 되는 음식점이라 생각한다 반찬들이 간이 조금 센편이긴 하나 반찬 하나하나가 다 맛있다 제육볶음이나 간장불고기 등 점심특선 메뉴도 다 맛있다 시청역 근처에 한식을 먹고싶다면 추천하는 곳이다 고기류도 맛있고 추천한다,2017-05-11 23:04:57
대전시 서구 둔산동 1433,지리산산골농장,,낭이,맛있다,지리산흑돼지만 사용하신다고 하는데 그래서 그런지 고기가 두툼하고 쫄깃했어요! 밑반찬도 맛있고 전체적으로 깔끔하다는 인상을 받았습니다,2014-12-13 01:43:42
대전시 서구 둔산동 1433,지리산산골농장,,김경훈,괜찮다,실내 깔끔하고 고기맛도 괜찮음. 회식자리로 자주가는 곳,2014-08-05 18:27:14
대전시 서구 둔산동 1411,유달리,,북극곰,별로,"품질관리 위생개념 엉망...음료 둘 다 머리카락 나옴ㅋㅋㅋ딸기는 보틀 입구에 감겨있고 파인자몽은 먹다가 안에서 나옴ㅋㅋㅋ근데 알바는 끝까지 미안하다는 말도 안하길래 따졌더니 자기네 과정엔 문제 없었고 보틀에 머리카락 있던 것 뿐이라고...카페에서 음료만 클린하고 용기는 더러워도 괜찮나? 다시 만들어줄 때 미안하다는 말이 빠졌다고 말하니까 인심썼다는듯이 그럼 환불해드릴까요? 하길래 네 하고 환불받았더니 자기네 손해 봤다고 뭐라고 함. 그건 당연한 것 아닌가요? 했더니 (내가 더럽게 만들어달라고 한 것이 아니니까) ""불쾌하셨다면"" 죄송합니다 라는 말을...네 주인분께 전달할게요...알바 교육이 잘못되었든 어쨌든 비위생의 정점을 본 듯.",2016-05-26 15:37:37
대전시 서구 둔산동 1411,유달리,,애기입맛 yuu,맛있다,병을 줘요!$e$병이 예쁨ㅎ.ㅎ$e$다이어트중이라 비트사과주스? 먹었는데 개인적으로 맛도 나쁘지 않았던 것 같아요.$e$(제 입맛이 이상한지 애들은 흙맛난다며 고개를 저었었지만ㅋㅋㅋ)$e$괜찮은 것 같아요!,2016-05-12 23:44:52
대전시 서구 둔산동 1411,유달리,,AnSeungji,맛있다,딸기라떼가 생딸기라 좋음,2017-05-10 22:01:30
대전시 서구 둔산동 1452,리골레토시카고피자,,CECY,괜찮다,"시카고피자 펍 체인이다.$e$베이컨과 불고기 하프앤하프 8인치로 주문했다.$e$8인치는 두 명이 배부르게 먹거나 세 명이 조금 부족한 정도의 양이다.$e$$e$체인점답게 감동은 없지만 실패하지 않는 무난함과 질에 비해 비싼 가격을 보여준다.$e$치즈는 정말 무난함 그 자체. 향이 그리 진하지 않지만 막 저렴한 맛은 아닌 적당한 모짜렐라 치즈.$e$토마토 소스는 마늘이 많이 들어가서 마늘 향이 강한 편. 토마토 향이 진하지 않고 기성품스러운 단짠맛이 나는 것이 수제는 아닌 거 같고 그냥 페이스트 쓴 듯. 역시 체인점.$e$토핑은 나쁘지 않다. 베이컨은 굵은 제품을 쓰는데 육향은 별로 없고 훈제향은 기성품 중에 좋은 것 수준이다. 소불고기도 ㄷㅁㄴ피자 같은 체인 피자집들에서 찾아볼 수 있는 느낌.$e$빵은 좀 떨어진다. 겉은 바삭해서 괜찮은데 속은 식감이 떨어지고 맛도 좀 저렴한 느낌.$e$$e$8인치에 26,000원으로 서울의 괜찮은 피자펍들에 비해서도 가격이 비싸다. 브랜드값 떼어가는 체인음식점은 역시 질에 비해 비쌀 수밖에 없나 보다.",2016-10-17 04:53:27
대전시 서구 둔산동 1452,리골레토시카고피자,,북극곰,괜찮다,클래식 8인치 그냥저냥 평이함. 딥디쉬 치고는 치즈가 양적으로도 질적으로도 아쉬웠다. 먹으면서 물리는게 치즈스러운 느끼함 때문이 아니라 도우의 덜떨어짐이나 하여튼 다른 부분 때문인 것도 아쉬움. 양은 2명이서 먹으면 적절했다.,2016-10-22 19:20:52
대전시 서구 둔산동 1048,꽃,,YJ,괜찮다,분위기가 장난이 아닌곳..영화에 나올것같은 장소에요 ㅋㅋㅋ 참고로 엄청 어둡답니당!!! 과자는 무한리필이고 칵테일은 무난무난해요~ 분위기가 진짜 특이한듯,2015-09-15 21:09:28
대전시 서구 둔산동 1048,꽃,,AnSeungji,별로,어두워서 그런가 청소도 대충하는지 바닥에 벌레가 기어다닌다,2017-05-10 22:02:03
대전시 서구 둔산동 1148,모던니혼,,테오LIFE,괜찮다,이제서야 리뷰하네요....$e$메인이 츠케멘이라 하여서 들려봤습니다.$e$주문한 메뉴는 이번방문때 츠케멘과 저번방문때 1인세트로 돈코츠와 돈까스로 주문하였습니다.(츠케멘 국물베이스를 돈코츠 육수로 하였다고 하셔서 돈코츠는 생략하겠습니다.)$e$우선 츠케멘... 맛은 있었습니다만.....저번 돈코츠 먹었을때와 같이 국물이 조금 싱거웠던것같습니다. 국물도 면발에 묻어나질 않아서 국물과 같이 먹어야했던점... 국물 농도가 진했더라면 조금이라도 만족스럽지 않았을까 생각해봅니다$e$세트로 나온 돈까스는 튀김옷이 바삭했고 육즙이 터져서 좋았습니다. 다만 육질이 조금 퍽퍽했던 느낌?$e$결론적으로 국물이 아쉬웠던곳....,2017-02-03 11:15:50
대전시 서구 둔산동 1273,위모,,-_-_-,괜찮다,"밤에 분위기가 굉장히 좋다. $e$낮에는 브런치를 파는 카페 / 밤에는 와인이나 칵테일바+ 레스토랑 $e$$e$가격대가 있었지만 그만큼 음식 퀄리티가 좋다.$e$랍스터리조또/오븐에 구운 레몬치킨/ 스테이크종류/$e$회식으로 가서 여러가지 시키다보니 모든 메뉴가 다 기억이 나는 건 아니지만 랍스터 리조또가 기억에 남는다.$e$모임이나 회식장소, 분위기 좋은 곳을 찾을 때 방문하면 좋을 것 같다.",2016-03-26 03:36:24
대전시 서구 둔산동 1273,위모,,정계승,괜찮다,,2014-11-18 20:21:49
대전시 서구 둔산동 977,서서갈비,,지유♥,맛있다,서서갈비 말그대로 서서먹는덴가 싶엇는데 의자 있어요 ㅋㅋ$e$요건 뭐 다 아시는 사실일테고 ㅋ 근데 한편으로 진짜 의자업이 서서먹는데엿어도 갠잔앗을텐데 ㅋㅋ  메뉴 간편한데 맛나요$e$생각보다 꽤 부드럽고 양념 찍어먹는것도 갠찬앗던거 같아요$e$친구랑 술한잔 하면서 안주삼기 좋은곳이라 간단히 먹을때 찾으심 좋을꺼예요 ^^ 근데 밥으로 먹기에 양은 좀 살짝 아쉬웟어요 ㅜ,2015-07-12 08:16:17
대전시 서구 둔산동 1413,오션블루뷔페,,용,맛있다,오션블루라는 이름답게 해산물이 들어간 요리가 맛남. 그리고 초밥이 정말 고고고고고퀄!!!!$e$뷔페의 메인이기도 하고 다양한 종류에 진짜 좋은 재료를 쓴 것 같다.$e$특히 연어초밥과 참미새우 초밥은 꼭꼭 먹어야한다ㅠㅠ 회도 맛있었다!!$e$중식이나 한식 코너 맛은 나쁘지 않은 정도. 재료에 신경쓴건 티가 났다.$e$근데 디저트 코너가 정말 별로다 ㅎㅎ 컵째 얼려져있는 아이스크림 빼고는 과일 디저트 다 별로.... $e$아무튼 평일 저녁이 18000원쯤인데 나쁘지 않은 가격이다.,2015-08-08 13:45:18
대전시 서구 둔산동 992,만나지미방식탁,,주효정,괜찮다,13000원에 불고기전골과 석갈비$e$갈치속젓이 나오고 특이했던 상추쌈이면$e$먹기 적당한 가격이었다$e$튀김과 코다리강정같은 사이드반찬 말고$e$나머지와 메인은 무난무난한 맛이었다$e$상추쌈이 가장 기억에 남는 곳이다$e$근데 서비스가 별로여서 다시 갈지는 모르겠다,2017-05-12 17:12:34
대전시 서구 둔산동 1450,레인보우마카롱,,소담,괜찮다,마카롱 투어 두번째$e$$e$오늘의 가게는 둔산동 레인보우마카롱!$e$원래는 배달의 민족으로 배달시켜먹으려고 했으나$e$서구만 배달된다고 해서 직접 다녀왔다ㅠ$e$마카롱 가격은 개당 900원으로 엄청 저렴하고$e$맛도 20가지로 다양하다$e$저녁시간때 가서 그런지 마카롱이 전체적으로 식감이 조금 퍼석퍼석한 편이고 $e$가격이 싼 만큼 꼬끄의 두께가 얇고 필링의 약이 적어서 꾸덕한 느낌이나 쫀뜩쫀뜩한 느낌이 약하다$e$하지만 가성비를 생각한다면 꽤 괜찮은 곳인 것 같다$e$20가지 맛 대부분 딱 이름 그대로의 맛인데 연인(연유인절미)맛이 좀 특이했다(내 취향☆)$e$개인적으로 이 가게에 들르면 꼭 먹어봐야할 맛이라고 생각한다,2017-05-26 21:45:28
대전시 서구 둔산동 1417,김씨파스타,,백승연,맛있다,원래 이름은 파더스스테이크인데 오랜만에 가니 김씨파스타로 이름이 바뀌었더라구요! ㅎㅎ $e$먼저 스프랑 빵이 같이 나오는데 스프랑 빵 다 괜찮았어요 ㅎㅎ 빵은 딱딱할줄 알았는데 부드러워서 좋았어요 ㅎ 그리고 해물크림파스타는 제 기준으로 진짜 맛있었어요! 뭔가 크림맛도 진하고 ㅎㅎ 스테이크는 제 생각보단 얇았는데 미디움웰던으로 해달라고 했는데 딱 잘 구워주셨어용 ㅎㅎ 소스도 맛있고 ! 근데 아쉬운점은 스테이크보단 약간 갈비먹는느낌이 들더라구용 ㅠㅋㅋㅋㅋ 그리고 김치베이컨필라프는 파프리카가 좀 많은데 그것만 빼면 맛있어요ㅎㅎ,2017-06-25 00:01:03
