store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 유성구 봉명동 447-10	옛날숯불갈비		쌤J	맛있다	옛날숯불갈비 현충원 쪽으로 이전했어요!!$e$역시나 돼지갈비는 실망시키지 않습니당$e$기본찬도 맛있고 쌈도 싱싱해요ㅎㅎ$e$된장찌개에 엄청 큰 소갈비가 들어있습니다 꼭 시켜드시길!!	2017-06-07 20:10:34
대전시 유성구 봉명동 536-5	스시엔샤브엔		푱	괜찮다	샤브샤브와 스시를 동시에 먹을수 있는 곳이다. 스시는 회전초밥형식이지만 무한으로 먹을수 있다. 퀄리티 때문에 무한으로 주는 곳을 좋아하지는 않는데 여기도 역시 그냥 그런 퀄리티다. 그냥 양으로 승부해야하나 싶다.$e$$e$샤브샤브는 정량으로 나오고 추가하면 금액도 추가지불해야한다. 야채는 무한히 샐러드바에서 가져올수 있어서 이건 참 좋았고 칼국수 사리같은 것도 회전레일에서 등장하니 가져다 먹으면 된다. 그 외에도 간단한 치킨이나 파스타류 약간은 샐러드바에 있고 젤 좋았던건 맥주도 무한 리필이었다.$e$퀄리티는 가격때문에 어쩔수 없지만 배고픈날 가기엔 괜찮을것도 같다.	2017-04-21 00:12:05
대전시 유성구 봉명동 551-10	샤브쌈주머니		푱	맛있다	한우로 점심특선 먹었는데 일인분에 가격은 15.0이었다. 맛이야 일반샤브샤브와 큰 차이는 못느꼈다. $e$가게는 큼직하고 때때론 웨이팅도 하기도 한다. 샐러드바에서 야채든 월남쌈이든 더가져올수있어서 야채 안아껴먹어도 되서 너무너무 좋다. 야채종류도 많아서 좋다. 샤브샤브에 야채가 생명이라고 생각하는 사람들은 가면 좋을듯.$e$샤브샤브 먹은후 쌀국수와 숙주 넣어 끓여먹고 죽까지 끓여먹으면 너무너무 맛있다.	2017-02-05 01:25:59
대전시 유성구 봉명동 552-2	쿠우쿠우		라에	맛있다	오픈한 첫날 가서 20%할인받고 주말이지만 둘이서 31,000에 먹었어요!$e$이벤트때문인지 사람이 많아서 점심 웨이팅30분 있었으나$e$한접시 먹어보고 기다리길 잘했다 했어요 ㅋㅋ$e$스시 및 롤 등의 종류가 30개정도 되는것같았고 맛도 괜찮았어요! 부모님 데리고 한번 더 가도 괜찮을곳인듯 ㅎㅎ$e$좀 아쉬웠던건 디저트류 였는데, 슈크림볼이 생각보다 빵부분이 많아 그럭저럭 그런 맛 이었고(저렴이 슈크림볼맛) 눈꽃빙수의 얼음이 우유얼음이 아니라 그냥얼음이라서 좀 아쉬웠어요. 우유얼음이면 더 맛있었을텐데 ㅜ	2016-05-08 01:07:47
대전시 유성구 봉명동 552-2	쿠우쿠우		LeeKa Eun	괜찮다	맛은 그냥 보통$e$다만 위생상태가 영...$e$새 컵인데 립제품 자국이 남아있고 접시에도 뭐가 묻어있네요;	2016-07-02 14:07:32
대전시 유성구 봉명동 552-2	쿠우쿠우		irene	괜찮다	그냥 그런데 가끔씩 생각날 것 같다	2016-09-03 02:33:37
대전시 유성구 봉명동 611-3	토도쿠야		용	맛있다	파는 메뉴는 이자카얀데 분위기는 포차! 가격대가 높아서인지 직장인 분들같이 연령대가 높았다. 기본 안주로는 오징어 튀김이랑 콩이 나오고 계속 리필 가능. 아사히 생맥주가 -4도로 나온다길래 시켜봤는데 신세계였다ㅠㅠㅜ 타 생맥주랑 너무 비교될 정도로 맛있음!! 회도 신선해서 맛있고, 타코 와사비도 기대한 만큼 맛있고 신선함. 애초에 와사비가 들어가 있으니 따로 나오는 와사비는 많이 넣지 마시길 ㅎㅎ 시끌벅적한 메인 홀 말고 안쪽에 요리사 분들이 계시는 주방 앞자리에 일렬로 앉았는데 밝고 나름 조용한게 괜찮았음. 요리 과정 보고 싶었는데 좀 높아서 그렇게 잘 보이지는 않았다 근데 서비스로 두부치즈 샐러드 주심bb 다음에 와서 메인으로 시키고 싶을 만큼 맛있었다 룸도 있고 일반적인 조용한 분위기도 시끌벅적한 분위기도 즐길 수 있는 독특한 곳	2016-07-03 20:21:03
대전시 유성구 봉명동 536-5	작업반장		푱	맛있다	상가에 위치한 작은? 술집이다. 자리가 많진 않은데 별로 북적이지 않아 얘기하기 좋은 곳이었다.$e$$e$메뉴이름이 민물새우완탕이었던가 ㅎㅎ 여튼 맛나다. 만두는 두개쯤 들어가고 우동사리 쪼끔 들어간다. 딱히 양은 많진 않다. 국물이 좀 매콤한데 칼칼하고 깔끔한 맛. 서비스로 밥을 주셨는데 그냥 밥이 아니라 김가루에 후리가케가 있어 주먹밥을 만들어 먹었다. 국물이랑 먹으니 너무너무 맛났다. $e$$e$이건 소주안주지만 블루베리맥주와 함께 먹었는데 이건 맥주라기보다는 거의 블루베리에이드였다. 그래도 맛은 있었으니 ㅎㅎ	2017-01-24 23:34:49
대전시 유성구 봉명동 641-9	미친등심		알빈	맛있다	퀄리티 괜찮은 소고기이기에 가격은 조금 있습니다.$e$하지만 그만큼 실망스럽지도않아요.$e$안심 진짜 살살 녹습니다	2017-04-07 16:40:02
대전시 유성구 봉명동 619-1	행복조개찜		푱	괜찮다	새로생긴 맛집 골목에 있다$e$딱보기엔 얼마 안되보여서 별거 없겠는데 싶었는데$e$양이 은근히 많다$e$배불러서 다먹진 못했다	2016-04-19 00:55:15
대전시 유성구 봉명동 619-1	행복조개찜		북극곰	맛있다	문어 들어간 조개찜 맛있다! 이날 문어가 좀 커서 만 원 더 추가되었는데 어쨌든 통통하고 좋았음. 여섯이서 술안주로 문어조개찜+면사리3 시켰는데 칼국수사리는 별로였다...	2016-08-18 02:38:31
대전시 유성구 봉명동 619-1	행복조개찜		김젼	별로	3명이 조개찜 중자로 시켰는데 조개 너무 조금이어서 추가조개 시켰는데 것도 너무 조금이었어요...$e$그래서 칼국수랑 볶음밥 시켰는데 볶음밥 진짜 쉣.................참기름 찌꺼기맛?! 아 진짜 돈아까워요 다시 갈 의향 없음	2017-05-31 00:09:38
대전시 유성구 봉명동 466-2	몬스터골뱅이		푱	맛있다	몬골무침!$e$27천원이라 큰 기대를 안했는데 양이 엄청나게 많다. 사진에 보이는거 반도 못먹었다. 넷이서 밥으로 먹어도 될듯.$e$재료도 실하게 들어갔고 뭣보다 골뱅이가 풍부하다.$e$기본으로 순두부도 주시고 특이한게 아이스커피를 같이 주신다. ㅎㅎ 맛나당 담에는 몬골구이를 먹어보고 싶다	2016-05-01 16:04:58
대전시 유성구 봉명동 676-2	돈수백		joooooonit	맛있다	.	2017-02-22 20:56:55
대전시 유성구 봉명동 535	철수네매운갈비찜		백승연	맛있다	갈비를 먹는데 너무 부드럽고 맛있었어요 ㅠㅠ!! 소스에 김치 있는데 그것도 맛있었고요 ! 다만 고기 갯수가 조금 작은것 같아서 아쉬웠어요..ㅠㅠ 치즈볶음밥도 너무 맛있어요! 평일에도 웨이팅을해서 자주가진 않지만 가끔 생각나는맛이에요	2017-01-06 21:16:03
대전시 유성구 봉명동 535	철수네매운갈비찜		jj	맛있다	식당은 크진 않다..굉장히 구식의 인테리어지만 나름의 운치(?)는 있음. 옛날 포장마차의 느낌이며 소주와 함께 먹으면 딱 좋을 유성 맛집 중 하나. $e$$e$기본찬으론 미역국 철판계란프라이 등이 나오고, 메인인 갈비찜은 김치-등갈비-콩나물 떡 등의 순으로 켜켜히 쌓여있는 형태. 물론 매우 맛있 (는 술안주이)고 맵다! \ ^ㅇ^/	2016-09-05 02:57:37
대전시 유성구 봉명동 562-13	만년닭강정		푱	맛있다	테이크아웃해서 먹었다. 매운맛으로 먹었는데 그렇다고 아주 맵지는 않고 좀 사르르 매운 맛이다. 좀 매운거 못먹는 사람들은 이거조차 맵게 느껴질 수 있을것 같다. 나한테는 딱 맛있는정도의 맵기였다. 양은 많아보였는데 둘이서 배부르게 먹기 적진 않은정도?였다 ㅎㅎㅎ	2017-03-01 14:31:13
대전시 유성구 봉명동 562-13	만년닭강정		꿍이	맛있다	과일을 사용해 소스를 만들어서 가게 안에$e$과일이 굉장히 많이 보인다 $e$자연스러운 단맛이 기분이 좋고$e$식은 후가 더 맛있다고 해서 갸우뚱했는데$e$진짜였다 안에 들어가면 닭강정을 일부러 식혀놓고 계시는데 식은게 정말 맛있다$e$나도 맛있게 먹었지만 같이 먹은 친구는 진짜 감동을 하면서 먹었음 조만간 또 사먹을 예정	2016-11-27 00:04:54
대전시 유성구 봉명동 536-5	박종안김밥		JhangInhwan	맛있다	등심수제치즈카츠..$e$이건 마치..영화 <눈물이 주룩주룩>에서 단둘이 살던 집을 떠나는 동생 카오루를 위해 오빠 요타로가 마지막으로 해줬을 법한 요리..	2016-02-19 22:11:53
대전시 유성구 봉명동 441-1	우미일식		백승연	맛있다	유성쯤에서 배달해주는 초밥집 찾다가 알게된 유미일식이에요 ㅎㅎ 2만원 이상부터 배달해주고 제가 2만원 연어초밥 시켰는데 연어초밥, 김주먹밥, 미소국, 죽 이렇게 왔어요 ! 연어는 두툼한편이고 ㅠ 진짜 맛있어요!! (사실 연어 먹기 시작한지 1달 정도밖에 안돼서 연어 잘몰라용 ㅠ) 친구들도 맛있다고 그랬어요!ㅎㅎ 밥 위에 올려진 연어 말고 연어회?를 몇 첩 더 주세요! ㅎㅎ 추천이에용 ㅎㅎ	2017-04-11 00:59:44
대전시 유성구 봉명동 535-8	윤가네뼈다귀해장국		푱	괜찮다	감자탕이 먹고 싶어 왔던 곳.$e$뼈다귀 해장국으로도 파는데 감자탕 전골 소짜리로 시켰다$e$둘이 먹기에는 양이 꽤 있었고 고기도 실해서$e$밥 안시키고 고기만 먹었는데도 배가 충분히 불렀다	2016-05-03 23:53:21
대전시 유성구 봉명동 550-1	미정네		푱	괜찮다	매운게 땡겨서 먹고왔다. 간판이랑 가게 인테리어가 뭔가 휑해서 뭐하는 집인고 했는데 생각보단 괜찮았음. 가게도 좁지 않고 사장님도 살가우셨다.$e$소짜 23000원인데 두명먹긴 딱인거같다. 갈비찜같은게 나올줄알았는데 국물이 흥건하다. 왜 볶음탕이라고 썼는지 알겠다. 색이 빨갛진 않아서 매우려나 했는데 알맞게 매콤해서 먹기 좋다. 고기도 둘이먹긴 충분했다. 이날은 그냥 공기밥에 먹었는데 밥을 볶아먹어도 괜찮았을거같다.	2017-03-14 21:58:53
대전시 유성구 봉명동 656-4	클레버 카페		잉명	괜찮다	인절미 마카롱 짱 맛있습니다! 그에 비하여 케이크는 쫀득초코는 괜찮고, 고구마케이크는 고구마가 너무 마나서 고구마무스 같아요	2017-03-16 20:29:05
대전시 유성구 봉명동 666-4	세븐팩토리		Sirena	괜찮다	음료는 무난한데 서비스가 별로인 듯. 내부도 좀 더운 편임. 인테리어는 특이하니 좋아보이지만 생각보다 좌석이 많이 없고 아주 특별한 강점이 있는 것 같지는 않았음. 굳이 꼽자면 야외석?	2016-05-14 18:18:30
대전시 유성구 봉명동 666-4	세븐팩토리		ChoiMinseok	맛있다	브런치로 샐러드파스타를 종종 먹었는데 상큼하니 아주 맛있다.$e$아메리카노도 괜찮았던 기억.$e$야외석에서 날씨좋은날 여유부리기 매우 좋으며 내부 인테리어도 좋다	2016-11-15 19:33:43
대전시 유성구 봉명동 666-4	세븐팩토리		Kyungsu Kim	맛있다	유성홈플 바로 옆 컨테이너를 이용한 겔러리 카페.$e$낮에는 커피,하겐다즈.. 밤에는 시원한 맥주	2014-06-30 16:53:52
대전시 유성구 봉명동 1016-7	소프레소		현진	맛있다	맛있어요! 아이스크림 위에 초코소스 듬뿍,,ㅎㅎ$e$짱 달달하고 맛있어요:)$e$그리구 친절하세용~~~~	2015-12-16 14:25:18
대전시 유성구 봉명동 552-7	연타발		잰잰	맛있다	대창 이런거 전혀 못먹는데 친구가 맛있대서 갔어요 !!! 근데 왠일 ... 진짜 대창 신세계를 맛봤다능 .. $e$전 대창이런게 엄청 질기고 그래서 싫었는데 여기는 그냥 막 쫀득쫀듁 츄릅츄릅 .. 넘나 잘먹었어요 !!!	2016-01-25 21:27:54
대전시 유성구 봉명동 1030-6	왕가		테오LIFE	맛있다	(사진은 못찍어서 다음방문때 올리겠습니다ㅠㅠ....)$e$칠리깐풍새우?...무튼....새우의 튀김옷도 바삭바삭하고...같이곁들어진 소스가 은근히 중독되더군요....ㅋㅋㅋ 소스때문에 또 한번 먹으러 가고싶습니다ㅋㅋㅋ(근데....가격이...)	2015-11-05 11:31:04
대전시 유성구 봉명동 666-2	임진강장어		G	맛있다	지극히 개인적인 의견입니다.$e$$e$임진강의 장점! 초벌되어있는 장어를 구워준다. 잘 챙겨준다. 맛있다. 원래는 양념구이를 더 좋아하지만 임진강은 소금이가 개인적으론 더 맛있는거 같아요. 단백하고 잡내가 하나도 없어 진짜 맛있는거 같습니다! 평일에도 사람들이 많아서 주말같은경우는 미리 예약해두시는것도 나쁘지않을것같아요!	2015-11-24 19:22:52
대전시 유성구 봉명동 536-10	네네치킨		인성권	괜찮다	일단 순살시켰는데 고기의 퍽퍽함이 약간 있는 정도$e$그외엔 튀김옷이 바삭 하고 3차 먹기엔$e$나쁘지 않앗던 느낌$e$$e$프렌차이즈니깐 뭐 ^^	2015-07-29 10:15:20
대전시 유성구 봉명동 1052-11	비바릴리		EunsilJeon	맛있다	스테이크가 정말 부드러워요!! 소스도 와인이랑 블루베리, 크랜베리 등으로 만들어서 독특하고 고기하고도 잘 어울려요! 가니쉬도 너무 맛있구요~~ 파스타도 자주 먹었는데 이집이 대체로 다 맛있는것같아요 샐러드도 맛있어요ㅋㅋㅋ 샐러드 진짜 짱...	2016-02-17 03:06:54
대전시 유성구 봉명동 1050-4	올림		별이	괜찮다	메뉴가 매일 바뀌는 한식을 먹는 곳.$e$한 사람당 하나의 트레이가 나오는데, 반찬이 정갈하게 골고루 잘 나온다. 거창한 요리보다 소소한 밑반찬들로 이루어져있다. 멸치볶음 미역무침 총각김치 조기구이 콩나물국 같이, 집에서 먹는 듯한 반찬 구성이 나와 부담없이 먹을 수 있다. 국이나 고기양념의 간은 조금 짠 편이었다. $e$지역에 젊은 사람들이 많아서 그런지, 젊은 부부가 아이들을 데리고 나와 주말에 한끼를 하는 모습도 보이고 나이가 있는 분들도 와서 먹고 갔다. 가까이 있으면 점심식사로 몇번 갈 것같은데 일부러 찾아갈 것 같지는 않다ㅠ 직원들의 서비스나 손님을 대하는 태도가 좋지는 않은 편이다. 스피커 질이 좋지 않은지 배경음악이 거슬리는 것은 덤.	2016-11-27 14:31:02
대전시 유성구 봉명동 1054-5	카페106		HanDayoung	괜찮다	체코빵 뜨레들로가 유명한 집! 처음 방문했는데 진짜 쫄깃하고 막 구워나와 따뜻하고 맛있었어요! 커피도 나쁘지 않아요!	2016-10-03 00:06:22
대전시 유성구 봉명동 559-4	우니코		JhangInhwan	맛있다	좋은 점만 말하면,$e$바나나 타르트가 맛있고, 테이블 배치 간격이 넓어 공간이 시원시원함.	2016-02-08 16:55:04
대전시 유성구 봉명동 621-6	국제육가		정동건	맛있다	되게 맛있습니다 고기 질이 정말 좋아요!!$e$목살 굿!!$e$$e$밑반찬도 많이 주네용	2017-01-23 17:37:12
대전시 유성구 봉명동 650	수리왕족발보쌈		백승연	괜찮다	야식으로 족발 시켜먹었는데 엄청 맛있는건 아니지만 ㅎㅎ 그래도 만족하면서 먹었어요! ㅎㅎ 아마 시키시면 감동은 없어도 실망은 안 하실거에요ㅋㅋㅋ$e$시험기간엔 야식이 최고..ㅎㅎ!	2017-04-21 00:07:32
대전시 유성구 봉명동 550-11	임해조볼테기		석조©삶과꿈	괜찮다		2014-06-30 23:49:43
대전시 유성구 봉명동 556-23	신순님추어랑오리랑		JhangInhwan	맛있다	추어탕 든든함	2016-01-24 01:46:28
대전시 유성구 봉명동 669	애슐리		안대현	괜찮다	애슐리 맛있습니다.. 대전 애슐리중 가장괜찮다고 들었구요 신메뉴 추가된것도 좋아요 바베큐 할때 오시는게 좋아요	2015-06-27 14:02:45
대전시 유성구 봉명동 543-16	오모리찌개		임완중	별로	조미료맛...	2016-09-27 18:48:11
대전시 유성구 봉명동 543-16	오모리찌개		전현정	맛있다	맛있어요 bb 인생 짜장이엇음 ㅎ	2016-08-13 12:57:02
대전시 유성구 봉명동 443-9	가드니아뷔페		소연	괜찮다		2015-03-15 19:08:53
대전시 유성구 봉명동 675-1	개성집		joooooonit	맛있다	.	2017-05-17 15:20:16
대전시 유성구 봉명동 538-16	온천칼국수		joooooonit	맛있다	.	2017-04-04 12:25:47
대전시 유성구 구암동 425-50	성경 만두요리전문점	3.8	준영	맛있다	현충원역 근처에 밥집이 정말 여기밖에 없어서 들어갔는데 맛있어서 놀랐어요! 기대를 안해서 그런가ㅋㅋㅋ$e$셋이서 빨간 만두전골 2인이랑 찐만두 주문했는데 다 먹고 엄청 배불렀어요. 만두는 익히기 전 상태로 나오고 육수가 끓으면 그 안에 있는 채소랑 소고기들을 먼저 건져먹으면 돼요. 먹다가 만두 넣어서 익히고! 2인분인데 만두도 채소고 소고기도 넉넉해서 너무 좋았어요ㅎㅎ 육수도 칼칼한데 그렇게 자극적이지 않아서 좋았구요! 찐만두는 김치만두 그냥만두 반반으로 나오는데 저는 그냥 만두가 더 맛있었어요. 고기보다는 두부나 채소들이 가득해서 슴슴하게 맛있는 그런 만두들이었어요. 칼국수도 포함돼서 나오는데 넣어서 익히니까 스펀지처럼 보들보들한 칼국수가 되더라구요. 이런 면에서 처음 느껴보는 식감이라 신기했네요ㅋㅋ 오랜만에 정말 괜찮은 만두 먹어서 너무 좋았어요. 종종 생각날 것 같아요!	2016-10-14 10:45:28
대전시 유성구 구암동 425-50	성경 만두요리전문점	3.8	Yunjeong Jeong	괜찮다	양도 푸짐하고 맛도 좋고.$e$아쉬웠던 점은$e$볶음밥 맛이 그낭 밥에다 김 묻혀준 느낌 이었다.ㅎ$e$$e$그러나 만두피 엄청 얇고 속은 알차고$e$김치도 맛나고 사람들도 많았다.$e$$e$나쁘지 않았음!	2014-03-03 05:23:30
대전시 유성구 구암동 425-50	성경 만두요리전문점	3.8	이상철	맛있다	원래 사정동에 있다가 안영동쪽으로 본점이 있어요  참  먹을만 합니다~~처음에는 이름이 성경이 아니라 경성 이었는데 바뀌었더라구요 커지다보니 상호 특허 문제때문인지는 모르지만 아마그러지 않을까 싶네요~~ 추천	2016-10-31 19:48:57
대전시 유성구 구암동 425-50	성경 만두요리전문점	3.8	이수미	맛있다	매운 전골을 끓이면 나중엔 육계장 먹는 맛이에요..$e$얇은 만두피 꽉찬 만두 맛납니다	2015-09-29 19:09:42
대전시 유성구 구암동 425-50	성경 만두요리전문점	3.8	무사귀환!	맛있다	만두맛있어요$e$양도 많고요	2014-05-31 19:06:11
대전시 유성구 구암동 424-73	카페나무		준영	맛있다	오픈한지 한달 된 대전 신상카페예요! 카페 인테리어가 너무 예뻐서 시험기간이지만 친구들과 다녀왔어요ㅋㅋㅋ 블로그 이웃님의 표현을 빌리자면 들어오는 순간 산토리니에 온 것 같은 기분이 드셨다고..!! 진짜 최근 들렀던 대전 카페들 중에 탑으로 분위기 좋은 것 같아요!$e$ 여기 디저트가 매일 바뀌는데 먹고 싶던 몇가지가 있어서 방문한거거든요ㅠㅠ 근데 아직 정리가 다 안되셨는지 주문불가능한게 많더라구요. 다음에 오면 꼭 먹고싶던 것들 다 있기를!!$e$ 자몽주스는 진짜 100% 자몽만 짰고 다른거 아무것도 안넣으셨다고 해요. 그래서 그런지 양이 좀 적지만 먹는 순간 진짜 자몽에서 과육만 쫍!하고 빨아 먹는 느낌이라 흡족스러웠어요. 친구가 주문한 홍차라떼랑 드립커피도 맛있었구요. 드립커피는 다 로스팅을 연하게 하셨다고 해요.$e$ 디저트는 이날 두가지밖에 안되서 둘 다 주문했는데 브라우니는 생각보다 꾸덕하지 않아서 아쉬웠어요. 근데 위에 정말 진한 카라멜 뿌려져 있고 안에 견과류도 넉넉해서 괜찮았어요. 카라멜라이즈드된 견과류 타르트는 기대 안했는데 으이이로 정말 맛있었어요!! 카라멜이 참 진하고 맛있는 것 같아요. 먹고싶던 디저트들은 없었지만 자몽 주스랑 견과류 타르트 건져서 다행이에요ㅎㅎ 다음엔 꼭 바질쉬폰이랑 과카몰리 샌드위치 먹어보려구요!	2016-10-12 18:49:10
대전시 유성구 구암동 269-3	원조강경옥		유징니	맛있다	밑반찬도 맛있고 백제왕이 즐겨 먹었다는 우여회가 제일 유명하다. 이미 근처 직장인들에게는 회식 필수 코스 ! 같이 나오는 생선구이는 매번 종류가 달라진다. 된장양념에 나오는 복요리인 복지리탕도 먹을만 하다. 가격은 좀 나가지만 대전에 가면 성심당보다 여기를 먼저 찾을 것 같다	2015-03-29 02:53:30
대전시 유성구 구암동 623-6	콩짬뽕		창원~.~	맛있다	처음에는 콩이 들어가있는줄 알고 안갔었는데 먹을게 없어서 어쩌다한번 가보고 반했어요!ㅋㅋ 콩을 따로 넣으신게 아니구 갈아서 요리하셨다고 하네요~ 국물 진짜 맛있구 건더기도 푸짐합니다 오징어도 통통하구 부드럽네요~ 면도 쫄깃쫄깃! 집이 바로 옆이라 일주일에 무조건 한번씩은 갑니다ㅋㅋ	2015-07-05 20:52:29
대전시 유성구 구암동 623-6	콩짬뽕		X	맛있다	가끔 중국집에서 짬뽕시키면 면과 국물이 따로 도는 느낌이 있는데 여긴 그렇지 않아서 좋고 양도 많고 맛있다. 사장님이 요리에 열정이 대단하시다	2016-05-25 17:00:44
대전시 유성구 구암동 624-1	착한낙지		박지원	맛있다	낙지덮밥 9000 + 해물파전 12000$e$서울에서 비싸고 얇고 실속없는 전만 먹어보다가 여기 파전 접하고 완전 감동했다ㅋㅋㅋ 두껍고 재료 듬뿍 들어가있고 양도 많고! 둘이서 덮밥 하나, 파전 하나 시켜도 될법했다. 결국 절반 가까이 남겨서 싸감. $e$덮밥은 낙지볶음과 밥을 따로 주는데 낙지가 꽤나 많이 들어가있다. 양념은 짜고 되직한 편이어서 얼마 안넣고 낙지만 골라먹었다ㅋㅋㅋ 콩나물 같이 넣어서 비비니까 더 맛있음. 근데 콩나물도 짬$e$사이드로 샐러드, 미역냉국, 순두부, 콩나물, 김치 이렇게 나왔는데 오리지널 순두부라고 엄마는 좋아하셨다. 순두부가 식은 상태로 나와서 난 별로였음.	2017-01-19 18:13:26
대전시 유성구 구암동 656-4	오나폴리핏짜리아		G	맛있다	지극히 개인적인 의견입니다.$e$$e$진심.. 숨은맛집라고 생각해요.. $e$1. 후레쉬베지 : 화덕피자인데 야채와 여러과일과 치즈,견과류등이 들어있는데 개인적으론 좀 눅눅하단 느낌 들어서 비추..$e$2. 오샐러드 : 별 다섯개!!!!!! 무조건드세요.$e$빵이 쫄깃쫄깃. 치즈듬뿍! 드레싱이 조금 부족하긴했지만.. 너무 맛있게 먹었어요 !!$e$3. 빼쉐 : 이건 간단하게 매콤해산물스파게티탕?$e$매콤한건 주문시 조절 가능하고요! 맛이 얼큰한 토마토탕? 말만 들으면 별로일것 같은데 생각보다 맛있어욮ㅋㅋㅋ 매콤한거 좋아하시면 추천!	2016-02-19 01:53:50
대전시 유성구 구암동 614-14	원미면옥		Zikingen	맛있다	항상 배신하지 않는 닭육수에 파다대기.	2016-03-01 19:40:37
대전시 유성구 복용동 368-1	도안동감나무집		sundaybus	맛있다	구암동 감나무집 맞나요? 누룽지백숙 정말 맛있어요 ㅠ 힐링푸드입니다.	2016-03-12 19:51:29
대전시 유성구 덕명동 609-1	롬122		백승연	맛있다	카레 별로 안좋아하는 친구도 맛있다구 그랬담..!!$e$새우카레가 더 맛있답ㅎㅎㅎㅎ 또 갈듯! 주인님도 친절하셨담	2016-06-05 00:14:12
대전시 유성구 덕명동 609-1	롬122		전현규	맛있다	정말 맛있어요. 인생카레 ㅎㅎㅎ$e$정성이 가득한 음식$e$분위기도 좋고 사장님도 친절하시고 좋아요!$e$반반카레추천합니당	2017-03-29 11:29:33
대전시 유성구 덕명동 181-1	다미원		김경훈	맛있다	불고기를 신선한 야채와 반찬에 곁들여 먹는 곳$e$부침개 서비스가 나오니 막걸리 한잔 같이하면 최고에요!	2014-08-27 13:24:45
대전시 유성구 덕명동 510-1	해선당		임초희	맛있다	남자친구랑 대전가다가 배가 너무 고파서 들렀는데 맛있었어용 남자칭구는 짬뽕 저는 짜장 시켜서 노나머겄눈데 일반 중국집은 좀 뭐라해야하지 지저분하고 단무지도 말라있고 그런이미지가 조금 있는데 여기는 상치울때보니 손안댄반찬들도 다 버리시더라구용ㅎㅎㅎ 짬뽕도 가격대비 양도 많고 조미료맛도 안나요!  양도 푸짐하구요ㅠㅠ 주말에 한번씩 드라이브겸 가려구요!!^ㅡ^♡ 주인아주머니도 친절하세용ㅎㅎㅎ$e$장사잘안된다구하시길래 망플생각나서 등록해드린다고해서 정보남깁니다ㅎㅎㅎ 한번 가보세요 후회안합니당	2016-01-27 17:34:11
대전시 유성구 덕명동 510-1	해선당		김민희	맛있다	진짜 다른 중국집하고 비교도 안되는 맛!! 미각이 뛰어나지 않은데도 조미료맛이 안나서 감동했어요ㅠㅠ 양도 많았는데 들어갈깬 배가 안고팠는데 나올때 바닥까지 쓸어먹는 절 발견하고는 진짜 맛집이구나 싶었습니다 맛도 맛이지만 직원분들보고 단골가게 하는편인데 평생 단골할정도로 친절친절 자주들릴게요^^*	2016-01-27 17:45:03
대전시 유성구 덕명동 510-1	해선당		김재호	맛있다	커피마시러 드롭탑 갔다가 출출해서 돌아다니다가 새로생긴 중국집이 있길래 $e$ 걍 들어갔는데 기대이상!!!  밥도 무료고 깔끔해서 좋았음ㅋㅋㅋ 특히 찹쌀탕수육 존맛씹맛개맛있음 $e$근데 그 탕수육 만원밖에안함 또가고싶은 맛집!!	2016-01-27 18:00:23
대전시 유성구 덕명동 510-1	해선당		G	맛있다	지극히 개인적인 의견입니다.$e$$e$요기요기 숨은맛집ㅋㅋㅋㅋ일단 짬뽕밖에 안먹어봐서 다른건 모르겠지만 짬뽕이 얼큰하고 맛있는 매운맛이에요.  여긴 맛있는데다 양도 많고 밥도 무료로 제공!  늘 가서 짬뽕을 먹는데 한번도 완뽕해본적이 없어요 ㅋㅋ	2016-02-19 01:39:00
대전시 유성구 덕명동 510-1	해선당		양우윤	맛있다	친구랑 유성맛집알아보고 찾아갔는데 진짜입이떡!!! 짬뽕시켰는데 홍합이 가득가득!!❤️ 밑반찬도 엄청 깔끔하게나오고 이모님도 되게친절하셨어요ㅎㅎㅎ 다음에 남자친구생기면 손붙잡고 꼭 가야겠어요!❤️	2016-01-27 19:10:17
대전시 유성구 덕명동 184-3	산청		먹규	맛있다	등산하고 내려와 파전에 막걸리하고 싶어서 찾다가 안쪽에 위치해 못보고 지나칠뻔하다가 밖에 테이블도 있고 사람들도 맛있게 먹고있었다ㅇㅂㅇ 파전도 팔아서 우리도 들어가 파전에 처음먹어보는 한산소국주도 반되도 시켜봤다. 기본 반찬도 직접담근듯한 반찬들과 파전먹어보니 두툼한 사이즈에 다 익어나왔고 적당히 탄 파들 너무쌩파느낌도 안나고 원래 딴데선 쌩파느낌너무나서 파전시키면 파만골라먹는데 여기선 파까지 다먹었었다 ..ㅅ.ㅅ 비빔밥도 시켰는데 원래이집이 송어회전문점이라 송어회가 안에들어가있어서 송어회비빔밥이 나왔다 쩔어요.. 거기다가 콩곡물이 나와서 기호에 따라 같이 비벼먹어서 고소하게먹어도되용ㅋ.ㅋ이날 등산후라 배고파서그랬나 음식이 맛있어서 그랬나 음식도 술도 꿀떡꿀떡 잘 들어갔다!!! 운동은 도로아미타불.. 그치만 맛집을 얻었다! ㅎ.ㅎ.ㅎㅎ	2016-06-30 22:01:16
대전시 유성구 덕명동 172-1	도덕봉가든		G	맛있다	적당히 부드러운 오리훈제와 서비스로 나오는 칼칼한 수제비가 맛있는곳. 재방문의사 있습니다! 1마리시키면 성인남성한명에 여자 셋이서 먹고 남습니다.	2015-11-12 20:06:57
