,Comment,Comment ID,Member ID,Member Nickname,Rating,Restaurant Address,Restaurant Cusine,Restaurant ID,Restaurant Latitude,Restaurant Longitude,Restaurant Name,Time
141,"간지 좀 된데라 주문한 칵테일 이름은 기억이 안남. 하나는 피치크러쉬였고 나머지 두개는 원하는 칵테일을 말로 설명드려 주문했다. 평소 진토닉을 좋아하는데 케익이랑 먹을거라 달지 않았으면 한다고 했더니 토닉워터 대신 탄산수를 넣어 만들어주셨고, 하나는 위스키를 넣은 칵테일이었는데 이것 역시 달지않고 탄산이 있게 해달라고 말씀드려 나왔다. 전체적으로 가격이 비싸지 않고, 분위기가 어둡고 조용해서 시끄럽지 않고 개인적인 시간을 보내고 싶을 때 추천한다. 칵테일의 종류가 아주 많아 매니아들에게도 추천!",343261,722980,두부,3,대전시 중구 대흥동 213-1,8,277101,36.32698072,127.42464293,아도니스,2017-05-22 16:03:54
142,"상당한 위스키 라인업, 괜찮은 칵테일(쉐이킹류는 비추), 겉보기에 비해 편한 분위기, 저렴한 가격. 바텐더 분의 연륜이 여기저기서 뚝뚝 묻어나옴.  전체적으로 호불호가 갈릴순 있겠지만 이만한 곳 찾기 쉽지 않을듯",364579,549004,우리동네 음주대장,3,대전시 중구 대흥동 213-1,8,277101,36.32698072,127.42464293,아도니스,2017-07-27 22:16:22
143,"칵테일 "" 아사(Asa ) "" ",330726,729761,알술,3,대전시 중구 대흥동 213-1,8,277101,36.32698072,127.42464293,아도니스,2017-04-17 20:41:25
144," 대전 3대 닭도리탕 맛집중 하나라고 들었어요! 한영식당, 현대식당, 정식당이라고는 하는데 다른데서 닭도리탕 먹은적이 잘 없어서 비교하기는 힘드네요ㅎㅎ
 한영식당에서 되게 맛있게 먹고 감동받았었는데 여기도 꽤 비슷한 스타일이었어요! 국물이 조금 더 탁하게 진하고 아주 약간 더 매운 편이에요.
 닭은 다리 크기를 보니까 꽤 사이즈가 작은 것 같은데 둘이서 소자 하나 먹으면 꽤 배불러요. 그리고 끓이면서 먹다보면 뽁짝뽁짝 졸아드는데 닭갈비 같은 느낌이 많이 나네요. 원래 레시피가 비슷한가...?
 볶음밥은 한영식당보다 여기가 훨씬 맛있어요! 상추에 김가루 넣고 볶아주는게 다지만 국물이 조금 더 자극적인 느낌이라 그런지 맛있더라구요ㅎㅎ 한영식당 볶음밥은 쪽파 맛밖에 안남..
 여기 바로 옆에 정식당 붙어 있던데 다음에는 글로 가봐야겠어요. 비 엄청 오는 날에 딱 이 두 가게만 사람이 바글바글하더라구요! 지역주민맛집인정!:)",328294,47875,준영,3,대전시 중구 대흥동 224,1,186367,36.3265626,127.4255874,현대식당,2017-04-11 01:18:22
145,내가 먹었던 닭볶음탕 중에 가장 맛있었다 음식점 크기가 커서 단체로 와도 된다 닭에 간이 잘베어있었고 적당한 매운맛과 대파랑 고기가 같이 먹는 조합이 맛있었다,339667,113840,주효정,3,대전시 중구 대흥동 224,1,186367,36.3265626,127.4255874,현대식당,2017-05-11 22:36:14
146,"닭볶음탕은 큰놈 작은놈으로 구성되어 있어요~
여자 셋이서 작은놈에 공기밥2개 볶음밥1개 먹었습니당ㅎㅎ원래 잘먹긴 하는데 배터지는 줄 알았어요 하하하핳 
국물이 바글바글 끓었을때 한 숟갈 맛보고 와...진짜 이건 인생 닭볶음탕이라는 느낌이 들었구요! 
두 번째 방문에도 역시나 실망시키지 않았습니당 
그리구 사장님과 사장님 아들 두분?도 너무 친절하시답니당!
나중에 대전을 떠나도 이거 먹으러 오게 될 것 같아요.
한영식당도 가봤지만 저는 현대식당이 최고인듯 하네용!",379048,673239,먹기위해산다,3,대전시 중구 대흥동 224,1,186367,36.3265626,127.4255874,현대식당,2017-09-03 17:35:36
147,"즉석에서 바로 그릴에 초벌해주는 훈연삼겹살이 득히 맛있었어요. 게다가 무한리필이라 일인당 만원으로 맛있고 배부르게 고기를 먹을 수 있어요. 다른 무한리필과는 다르게 고기 질도 좋고 그릴에 굽는 퍼포먼스도 좋고 무엇보다도 분위기가 고급지네요. 불란서를 와보니 다른 무한리필집은 못 가겠어요..ㅎㅎ

맵고 달콤한 마녀떡볶이는 삼겹살과 궁합이 맞아서 같이 먹으니 삼겹살이 계속들어가더라구요...ㅋㅋ 불란서쫄면 완전 맛있음..일반 쫄면이 아니라 새콤달콤향긋한 유럽풍 퓨전 면요리에요. 소스가 발사믹 베이스인 것 같아요..볶음밥도 강추예요..여기 사이드메뉴는 프리젠테이션 완전 훌륭해요..사장님이 푸드스타일리스트인 듯!",230368,565921,지니우기마미,3,대전시 중구 대흥동 145-1,1,260081,36.3267977,127.428923,불란서삼겹살,2016-06-06 03:36:06
148,"평일 점심에 갔는데 직원2명이었구 서비스도 별로...
특히 주방이모가 안계셔서 런치특선도 안된다
밥도 냉면도 안된다고 해서 실망했습니다.",262179,616575,홍지미,1,대전시 중구 대흥동 145-1,1,260081,36.3267977,127.428923,불란서삼겹살,2016-09-09 01:10:02
149," 대흥동까지 와서 큰 수확없이 그냥 들어가기 아쉬운 마음에 하나 더 찾아가봤는데 너무 감동이었어요ㅠㅠ 일단 마카롱 종류가 40가지가 넘는데 처음보느느맛들이 정말 많더라구요!!음료도 신기한거 많고..
 고르곤졸라, 로즈마리&레몬, 로즈&카다몬레몬 마카롱 이렇게 세개 시키고 피치비앙코랑 어떤 시트러스 에이드 주문했어요. 
 고르곤졸라 마카롱 정말 고르곤졸라 향 쎈게 너무 마음에 들었어요!!! 이거만 세개 시켰어도 너무 만족스러웠을 것 같아요ㅋㅋㅋ 로즈마리&레몬, 로즈&카다몬레몬 마카롱은 둘 다 이름 그대로의 맛이었어요. 카다몬 레몬이 뭔가했더니 카다몬이 레몬 향 비슷한 향신료라고 해요. 마카롱 처음엔 냉장고에서 나온지 얼마 안돼서 단단했는데 시간 좀 지나니까 딱 먹기 좋게 어느정도 쫀득하게 녹더라구요ㅎㅎ 2800원이라는 가격이 약간 부담이지만 그래도 대전에서 이런 마카롱을 먹을 수 있다는게 너무 감격이었어요ㅠㅠ
 피치 비앙코는 아래에 갈은 복숭아를 깔고 위에 라떼를 저어 먹는 음료예요. 정말 라떼에서 향긋하게 복숭아 향도 나고 과육도 씹혀서 너무 좋았어요!! 생각보다 조합이 괜찮더라구요~
 다음에 또 다른 마카롱이랑 음료들 먹으러 꼭꼭 올 것 같아요!!",267653,47875,준영,3,대전시 중구 대흥동 179-1,7,243642,36.3245962,127.4273836,커피맨션문장,2016-09-27 15:47:57
150,"별기대 없이 간 곳이었는데 의외의 수확 !
복숭아가 들어간 카페오레인 피치 비앙코가 정말 맛있었다 지금도 생각나는 커피
마카롱 종류도 엄청나게 많은데 먹어본 것 모두 평균 이상의 맛
특히 고르곤졸라 마카롱이 특이하면서도 가장 맛있었다
내부도 넓고 시끄럽지 않아 다음에 다른 디저트들을 먹으러 다시 가고 싶다",267789,8184,깹이,3,대전시 중구 대흥동 179-1,7,243642,36.3245962,127.4273836,커피맨션문장,2016-09-27 22:12:26
151,"거리순으로 가까워서 들어간 집인데 너무 맘에 들었다.
꽃집과 식당을 같이 하는 곳이라 분위기 자체가
밝으면서도 싱그럽고 향기로운 곳 :)

메뉴는 딱 다섯 가지라 간단해서 좋다.
선택과 집중. 메뉴가 단촐한 집은 그 자체로 믿음이 간다.
아보카도 스팸밥은 그릇부터 맘에 들었다.
나무 그릇과 안의 재료들 색깔이 보기만 해도 식욕돈다.
맛도 있다! 부드럽고 자극적이지 않은 착한 맛.

소고기 숙주 덮밥이었나, 이것 역시 깔끔하면서
고소한 맛이다. 한 입 먹자마자 오 이집 밥 맛있네 했음.
덮밥은 밥이 질게 되면 완전 별로인데 여긴 꼬들하다.
질척해지지 않고 끝까지 맛있어서 좋았다.

크림카레는 일본식 카레라기보다는 동남아에 
가까운, 그렇지만 은은해서 부담스럽지 않은 맛이었다.
카레가 묽어서 거의 말아먹듯이 먹었는데 그렇게 먹어야
간이 딱 맞다. 위에 올려진 계란 노른자를 톡 터트려서
카레와 같이 먹으니 궁합이 좋아서 술술 잘 넘어간다. 

에그 인 헬은 나오자마자 먹으니 너무너무 맛있다.
빵도 아주 따뜻하면 더 좋았을텐데 미적지근한게 아쉬움.
계란이 완숙에 가까운 반숙이었던 점도 아쉽다.
그래도 빵을 계속 리필해주시는 점은 아주 맘에 들었음.

일하시는 분들이 다 젊은 남자분인데 엄청 친절하시다.
그냥 친절함을 넘어, 온화함이 몸에 베인 스타일들.
그 분들이 주는 편한 분위기와 음식, 가게의 꽃들까지
모든 게 이 집을 매력적으로 만들어준다.
재방문 의사 200% 있음 :D",371029,54384,돼지길드,3,대전시 중구 대흥동 93-1,5,329338,36.3258108,127.4301863,카모메식탁,2017-08-13 23:03:27
152,아기자기한 음식이 귀여워서 가본 음식점 이에요! ㅎㅎㅎ 테이블은 4개 정도 있고 오픈 시간 맞춰가지 않으면 웨이팅이 있어요! ㅎㅎ 전 6시 오픈인데 딱 맞춰서 갔더니 웨이팅 없이 들어갔어요! ㅎㅎ 궁금했던 아보카도 스팸밥 이랑 소고기 가지볶음 덮밥 주문했어요 ㅎㅎ 먼저 아보카도 스팸밥은 정말 예상 가능한 맛이에요! ㅎㅎㅎ그리고 간장으로 간을 맞춰 먹게 되어있어요 ㅎㅎㅎ 자극적이지 않고 담백한 맛이에요 ㅎㅎㅎ 그리고 소고기 가지 저건 생각보다 자극적이고 많이 매웠어요 ㅎㅎㅎㅎㅎ 아보카도 밥이랑 먹으니 그래도 담백하고 매워서 은근 잘 어울린것 같아요! ㅎㅎㅎㅎ 맛있다와 괜찮다의 중간정도이고 웨이팅 없다면 또 갈것 같은데 웨이팅 서서 갈 정도는 아닌것 같아요! ㅎㅎ,361120,553856,백승연,2,대전시 중구 대흥동 93-1,5,329338,36.3258108,127.4301863,카모메식탁,2017-07-18 15:39:13
153,"딱 사진에 보이는 만큼 깔끔하고 정갈한 맛
대전에 산다면 한번 찾아가서 먹어볼만 함.
아보카도덮밥인가 그게 간장소스랑 잘어울려서 맛있었음 ㅜㅜ
재방문의사 3/5",373493,725219,최보라,2,대전시 중구 대흥동 93-1,5,329338,36.3258108,127.4301863,카모메식탁,2017-08-19 23:07:35
154,칼국수 수육 김밥,303474,709705,아빠다서영아,3,대전시 중구 대흥동 388-4,1,209495,36.3209266,127.4282977,현대칼국수,2017-01-26 18:26:40
155,먹고나면 계속 생각나는 맛입니다! 볶음밥이 진리,143446,176108,주성현,3,대전시 중구 대흥동 2-7,1,16913,36.32705688,127.43050385,소나무집,2015-06-09 11:16:58
156,울집에선 신김치칼국수를 자주 먹는데 딱 그맛 오징어가 들어있는데 그냥 김치칼국수 맛이난다. 맛없진 않은데 나에겐 너무 익숙해서..,311790,202502,제이림,2,대전시 중구 대흥동 2-7,1,16913,36.32705688,127.43050385,소나무집,2017-02-21 00:33:54
157,맛있어요~~ 따끈한 두부부침과 시큼한 오징어 칼국수 생각하면 침이고이네요~,148722,223327,한숙희,2,대전시 중구 대흥동 2-7,1,16913,36.32705688,127.43050385,소나무집,2015-07-01 11:58:09
158,소문이 좀 과함,57963,26318,김영준,1,대전시 중구 대흥동 2-7,1,16913,36.32705688,127.43050385,소나무집,2014-07-24 01:46:31
159,,57272,25988,김지한,3,대전시 중구 대흥동 2-7,1,16913,36.32705688,127.43050385,소나무집,2014-07-22 08:51:56
160,,22522,6584,은주,3,대전시 중구 대흥동 2-7,1,16913,36.32705688,127.43050385,소나무집,2014-02-09 14:30:29
161,친구 추천으로 가게 된 곳인데 분위기가 너무 좋다 소품들로 아기자기하게 꾸몄는데 따뜻한 분위기의 오두막 느낌이다 가격이 비싸지만 개인카페이고 분위기로 커버가능하다 사장님도 친절하고 감성 터지기 좋은 곳이다:),374938,113840,주효정,3,대전시 중구 대흥동 206-9,7,188782,36.32730103,127.42417908,느린나무,2017-08-22 21:14:18
162,"내가 지금껏 먹어본 생과일막걸리중에 더집이 제일 맛있다. 그 중에서도 청포도가 제일 맛있는것 같고 그게 사람들이 많이 먹는 인기메뉴인듯하다.

그리고 안주는 종류가 옴총나게 다양한건 아니지만 그래도 대체적으로 다 맛있었던것 같고 마약옥수수는 원래 맛있고 리코타치즈크래커도 완전 맛있다. 리코타치즈는 더집에서 직접 만들었다고 한다.
그리고 더집은 육회가 제일 유명한데 소금장이었나 그것도 직접 만드신다고 했다. 가고는 싶은데 혼자라서 못오는 사람들을 위한 테이크아웃도 가능하다.",148199,215290,박아름,3,대전시 중구 대흥동 249-1,8,196004,36.32619858,127.42510223,더집,2015-06-29 02:23:41
163,,140217,144631,?,3,대전시 중구 대흥동 249-1,8,196004,36.32619858,127.42510223,더집,2015-05-19 22:47:09
164,"은행동 첫 나들이.

와서 밤에 먹을곳 찾다가 들어온 보쌈집입니다.

맛은 상당시 괜찮고 정갈합니다. 단지 단점이라면 29000원 세트 시켰는데 너무 많아서 죽을뻔...

3~4명이서 드세요.

5점 만점에 3.9!!!",264023,519957,MisoMeira,3,대전시 중구 대흥동 206-3,1,191796,36.3271251,127.4245109,보쌈만족,2016-09-15 22:26:20
165,"세상에나......
양 많고 너무 맛있었는데
정작 치킨 사진은 안 찍는 실수를.......
후라이드 왕왕왕 추천 ㅇㅅㅇ)b",363500,54384,돼지길드,3,대전시 중구 대흥동 471-1,8,189573,36.32596588,127.42306519,서울치킨,2017-07-24 22:48:56
166,"가마솥통닭의 끝..
일단 양이 무지많습니다. 3-4명이 먹으면 적당한 양(1마리)
양이많다고해서 절대로 맛이 떨어지지않습니다.
갈때마다 웨이팅이 있지만.
전번남기고 은행,대흥 한바퀴돌고오면 전화옵니다",111515,54607,알빈,3,대전시 중구 대흥동 471-1,8,189573,36.32596588,127.42306519,서울치킨,2015-01-15 08:55:11
167,,145947,19740,정계승,2,대전시 중구 대흥동 471-1,8,189573,36.32596588,127.42306519,서울치킨,2015-06-22 16:52:00
168,"주문은 돈카츠 카레라이스로 하였습니다.
우선 카레....왠지 어디선가 맛 본 카레 같은기분이?...그래도 무난하게 맛있었던편입니다.
돈까스는 담백한데 육질이 덜 부드러워서 조금 아쉬웠습니다. 카레의 아쉬움 때문인지 다음에 한번 라멘 맛보러 가봐야겠습니다. (이자카야 겸 식당이라 합니다!)",298228,161108,테오LIFE,2,대전시 중구 대흥동 492-1,3,264697,36.32708543,127.4235788,옐로우후쿠오카,2017-01-12 16:16:47
169,"중앙로역 근처 새로생긴 곳
정말일본스러운맛과느낌 
가격도 적당하고 양도 착하당 존맛 ㅠㅠ
사진은인스타에서퍼온사진",249870,124126,heon,3,대전시 중구 대흥동 492-1,3,264697,36.32708543,127.4235788,옐로우후쿠오카,2016-08-03 18:26:14
170,"곰탕은 모름지기 우려낸 국물맛으로 승부하는 법. 그냥 평상시에 밥먹으러 가서는 확 와닿지 않을 수 있으나 전날 술이라도 한잔 하고 곰탕 한그릇 해장 겸 해서 먹을 때는 그 국물맛이 진짜인지 아닌지가 명확히 다가오게 마련이다.

친구들과 어제 대전에서 만나 새벽까지 술과 수다로 지샌 후 (나이드니 이제 이것도 힘들다 헥헥) 오늘 아침 대전 사는 친구가 슥 데려간 이 곳은, 진정 국물맛이 진리였다. 짭짤한 조개살과 고춧가루, 숑숑 썰어놓은 파로 국물맛을 조절하는 것도 특이했지만, 무엇보다 팔팔 끓는 곰탕 국물을 한숟가락 떠먹었을 때 속이 화악 풀리는 그 느낌이란. 굿. 

도가니와 양을 잘 못먹어서 수육 맛을 내가 가늠할 순 없었지만 옆에서 먹어본 친구가 엄지 손가락을 척 들어올린다. 오. 수육마저 맛나구나. 맛집은 지역에서 더 알아주는 것인지라 점심 가까이 되니 자리가 없을 정도로 꽉 들어찼고. 대전 가면 꼭 한번 들러보시길 권유~",349170,461581,비연,3,대전시 중구 대흥동 179-1,1,213678,36.3245962,127.4273836,부잣집곰탕,2017-06-10 15:09:31
171,"중구 대흥동에 위치한 연어의꿈본점!
사시미와 불초밥 완전최고!",207874,508438,KimSeonwook,3,대전시 중구 대흥동 316-3,1,248033,36.3254373,127.4251523,연어의꿈,2016-03-16 16:23:17
172,"맛있음
시원하고 양많음
달달
돌아서면 또생각나는맛
추천
친절도 보통
여름에최고",157571,266076,R,2,대전시 중구 대흥동 491-3,7,194176,36.326722,127.4232301,초록지붕,2015-07-30 16:24:00
173,"돈까스 종류별로 시켜먹엇는데
가격도 비싸고
........김밥천국st
아무래도 식사보다는
그냥 카페목적으로 가야될듯",222369,400687,이소진,1,대전시 중구 대흥동 491-3,7,194176,36.326722,127.4232301,초록지붕,2016-05-06 23:52:35
174,인생 족발집 ㅠㅠ 다른 메뉴도 많지만 언제나 반반족발이 최고b 돼지껍질 싫어해서 안 먹는데 여긴 쫀득해서 없어서 못 먹을정도! 불족발이 매우면 주먹밥으로 진화하면 딱 좋다. 단점은 족발 주문 후 나오는 시간이 좀 길다는 것 정도. 주위사람과 회사 동생들 소개 해줬는데 하나같이 맛있다고 극찬한 곳.,313222,634746,소밍,3,대전시 중구 대흥동 477-3,1,272126,36.32607076,127.42407224,나무오향족발,2017-02-25 12:51:07
175,"튀족이 맛있다고 해서 방문했는데, 사장님이 족발을 막 삶았다고 하셔서 불족과 기본으로 주문했는데 신의 한 수 였어요! 짱 맛있음 ㅠㅠ♥♥♥
근데 사이드메뉴 만두국은.. 탁자위 불청객이었어요.. 통후추 통소금 씹혔어요 ㅠㅠ",269175,182896,HanDayoung,2,대전시 중구 대흥동 477-3,1,272126,36.32607076,127.42407224,나무오향족발,2016-10-02 23:32:54
176,"어디갈지 돌아댕기다가 어디서 많이 들어본 간판같아서  유명하구나 싶어 방문한곳! 생각보다인테리어가 너무 괜찬고 예뻐서 참 맘에들었어요. 여자들끼리 혹은 남친이랑 즐기기 딱 좋은곳인듯! 저도 역시생일에 친구들과 함께 방문했어요.~~ 
직원들 서비스좋고 친절하고 생일이라고 샷도 서비스로 주시고 좋았지만  맛있는 맥주엔 역시 피자지! 하고 주문한피자는 진짜 심각하리만큼 노맛.. 
치즈도 안늘어나곺토핑도 적고 도우는 뭐 그냥...... 정말 인생노맛피자 등극시킬 정도였어요 ㅋㅋㅋㅋㅋㅋㅋ",326834,719895,언제다먹어볼까,2,대전시 중구 대흥동 220,8,270498,36.32610529,127.42551131,머스탱,2017-04-07 03:59:29
177,"어둡지만 따뜻한 분위기.
예쁜 조명들이 곳곳에서 불을 밝혀 답답하지 않다.
친절한 직원들이 칵테일을 예쁘게 만들어준다.
생일 케이크를 들고 갔는데 생일이시냐고 물어보더니 생일주를 만들어줬다.
이런 사소한 이벤트로 손님을 감동시키고 다음에 또 가고싶다는 생각이 들게 한다.",309317,722980,두부,2,대전시 중구 대흥동 220,8,270498,36.32610529,127.42551131,머스탱,2017-02-14 16:06:09
178,"사시미와 새우장
카레나베도 최고",303389,709879,선호,3,대전시 중구 대흥동 245-1,3,218845,36.3264171,127.4243993,모토이,2017-01-26 13:26:41
179," 우리가 주문한 것은 그라탕(￦12,)과 연어라이스샐밥(￦7,).


그라탕은 토마토소스와 그에 비해 현저히 적은 감자의 양. 
얇게 깔린 모짜렐라 치즈를 먹고 나면 감자를 모래 밭에서 금 찾는 심정으로 골라먹고는 먹을 것이 없다. 
그나마 위로 되는 것은 바게뜨가 성심당 바게뜨라는 것.

 샐밥의 기본, 밥은 발사믹소스 + n 을 너무 축축히 섞어 새콤하다. ㅜㅜ 
연어의 양보다 야채의 양이 최소 4.5배 더 많고요..!

 후식으로 나온 유자청 넣은 요거트가 제일 맛있었단 슬픈 사실!


 큰 테이블에서 연배가 있으신 분들이 앉아 계셨는데 사장님 어머니와 동네 분들인 듯 하셨다. 왁자지껄하고 사장님 혼자 큰 테이블의 식사를 준비하시기도 벅차 보여 나또한 정신이 없었다.
그에 우리 테이블도 주문이 미뤄지고.
우린 점심시간에 방문했으며 저녁엔 알바생이 있다고 하는 사실이 다행일 뿐이다.
바게뜨를 추가했는데 서비스로 주셔 그건 감사했으나 (…!)

누가 사준다고 해도 딱히 가지 않을 곳.",301303,685670,남유현,1,대전시 중구 대흥동 459-1,4,275959,36.32590431,127.42424953,더샐,2017-01-20 13:20:39
180,등갈비 플레이트 세트 하나면 코젤 맥주 500 세잔은 거뜬하다. 등갈비를 발라서 빵사이에 야채와 감자등을 넣고 핫소스를 뿌려 먹으면 이보다 더한 안주는 없다. 코젤 맥주에 계피설탕 가루가 묻어 나오는데 최애 맥주중의 하나.,369309,832342,송망고,3,대전시 중구 대흥동 213-1,4,270577,36.32698072,127.42464293,왓더폭,2017-08-09 10:45:51
181,"시그니처메뉴인 쿠키베리와 시트러스썸, 아이스바닐라라떼를 시켰어요.
쿠키베리는 많이 달지 않고 오레오맛..?에 블루베리가 위에 있는데 무난한 음료에요.
시트러스썸은 어디서 먹어본 맛인데 음료주인의 취향은 아니었어요.
바닐라라떼는 그럭저럭 괜찮은편!

친절하시고 카페분위기는 좋아요.
",285860,457236,김모찌,2,대전시 중구 대흥동 178-2,7,277057,36.32492952,127.42770999,라드커피,2016-12-04 11:37:16
182,.,342917,478541,joooooonit,3,대전시 중구 대흥동 207-6,2,207583,36.3270377,127.4243155,미미,2017-05-21 14:20:38
183,"대전갈비이서 과거에 알바한 사람인데요
지금은 모르겠으나 3년 전에는 반찬 재탕했어요
식당알바 많이 해봤지만 알바 일주일하고 지저분해서 
일 그만뒀어요. 가게에는 반찬을 재탕하지 않습니다라고 써있었으지만 저 식당에서는 반찬 재탕이 일어났고 
첫날 반찬을 버린다는 이유 하나만으로 혼나기도 했어요.
가지마세요
",270597,114139,쓔쑤,1,대전시 중구 대흥동 3-16,1,16908,36.32659149,127.43080902,대전갈비집,2016-10-08 01:31:12
184,"여긴 맛집이기도 하지만 중후한 터줏대감 느낌.
가격도 싸고 냉면 좋아하는데 냉면집보다 맛남

싸고 맛나고 배부른 식사, 간단히 술한잔이 필요할때 대전갈비집으로..",104412,47839,박윤성,3,대전시 중구 대흥동 3-16,1,16908,36.32659149,127.43080902,대전갈비집,2014-12-07 16:39:37
185,"매운거 좋아라하는데 콧물이 진짜 왜이리나던지 유난히 콧물나서 기억나는집. 
엄마는 싫어한집..",311809,202502,제이림,2,대전시 중구 대흥동 382-1,1,215620,36.320358,127.427885,복수분식,2017-02-21 01:07:18
186,맵긴 매운데 이상하게 맛이 별로였다 + 양도 많아요,260331,605910,irene,1,대전시 중구 대흥동 382-1,1,215620,36.320358,127.427885,복수분식,2016-09-03 02:41:10
187,.,312102,478541,joooooonit,3,대전시 중구 대흥동 382-1,1,215620,36.320358,127.427885,복수분식,2017-02-21 19:43:59
188,아기자기 귀여운 카페! 사장님의 디테일을 볼수있는 곳ㅋㅋㅋㅋ 소품들이 하나하나 귀엽고 음료 또한 넘나 맛있다..,270080,553856,백승연,3,대전시 중구 대흥동 421-1,7,248413,36.3241276,127.4262018,커피기념일,2016-10-06 13:05:00
189,각종 책과 소품 음반들 구경하는 재미가 쏠쏠하다.,101382,19740,정계승,3,대전시 중구 대흥동 480-3,7,185423,36.32616806,127.42298889,도시여행자,2014-11-18 20:27:12
190," 아포가토 (￦5,), 카야토스트 (￦3,), 누텔라토스트 (￦3,)을 먹었는데 그 중 단연 <카야토스트> 가 제일 맛있었다. 
바삭바삭한 식빵에 카야쨈과 슬라이스 모짜렐라의 조화는 훌륭해! 따뜻하고요.

 아포가토는 아이스크림도 평범하고 커피도 그닥이었다. 아포가토는 아이스크림이 다 해 먹는 건데 식감이나 맛이 투게더만 못해요.
 누텔라토스트는 괜찮았으나 누텔라 맛에 치즈가 가려지는 안타까운 일이..

 좌식에 킨포크 잡지, 담요가 놓여 있는 소소하고 예쁜 카페 -


카야토스트만으로 맛있다를 주고 픈 카페.
사실 대전에서 카야토스트 파는 건 처음 봐서 좀 더 후하게 준다!

사진은 누텔라토스트와 아포가토.",301293,685670,남유현,3,대전시 중구 대흥동 437-6,7,270572,36.32423067,127.42657024,썸띵어바웃어스,2017-01-20 13:01:22
191,.,319833,478541,joooooonit,3,대전시 중구 대흥동 138-2,1,200485,36.32633486,127.42885364,원조황소집,2017-03-17 00:03:32
192," 거의 건물 하나가 카페에요. 그러나 생각보다 테이블 수는 많지 않아요. 내부는 약간 어둡고, 약간 올드?! 앤티크 하고, 절에서 나는 향도 나네요ㅎㅎ 

 ""오렌지망고쥬스"" - 이런 곳은 처음이에요, 펭귄을 얹어주다닛!!⁽⁽٩(๑˃̶͈̀ ᗨ ˂̶͈́)۶⁾⁾ 빙하에 펭귄 두마리가 올라가 있어요, 너무 귀여워요. 쥬스는 과육도 씹히는게 시판된거를 그냥 쓰는 것은 아닌 것 같아요. 오렌지랑 망고의 어울림도 좋았어요.

 ""소금커피"" - 아인슈페너에 소금이 올라간 메뉴에요. 다른 곳에서 이미 맛난 크림을 먹어서인지 감흥이 좀 덜하지만, 살짝살짝 뿌려진 소금이 잘 어울리고, 맛을 더 살려주는 것 같아요. 

 ""아이스 아메리카노"" - 산미가 있는 커피였어요. 한 입 마셔봐서 제대로된 평가는 할 수가...

 여기 오기 전에 다녀왔던 카페들이 너무 좋았어서, 상대적으로 그리 만족스럽지는 못했어요. 
 아쉬운 점은 사장님?!이랑 알바분의 떠들며 웃는소리가 음악소리보다 크게 들릴 때가...깜짝깜짝하게 만드네요 저를 자꾸...ㅎㅎ;;",378088,2925,JENNY ,2,대전시 중구 대흥동 479-9,7,330968,36.3262029,127.4232095,"여전히 잘,",2017-08-31 22:24:12
